time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.022727272727272728,0.15156175683660691,0.05326292918661717,0.03957350839380359
0.045454545454545456,0.30003815337203515,0.10625444269505496,0.07905737006291004
0.06818181818181818,0.4424066383433936,0.15870450791921598,0.11836214136128709
0.09090909090909091,0.5757689999534733,0.21034585134934847,0.15739878434019375
0.11363636363636365,0.6974103651051857,0.26091532053658745,0.1960788684477718
0.13636363636363635,0.8048544663887719,0.3101552250575139,0.23431477085268793
0.1590909090909091,0.8959140517453,0.35781464964548537,0.27201987493802954
0.18181818181818182,0.9687354106110712,0.40365073279731883,0.3091087665158004
0.20454545454545456,1.0218361101190356,0.4474299043398428,0.3454974273175288
0.2272727272727273,1.0541351731569837,0.4889290756499605,0.38110342532266905
0.25,1.064975083944269,0.5279367764631366,0.4158461014936404
0.2727272727272727,1.054135173156984,0.5642542324773923,0.4496467524944902
0.29545454545454547,1.0218361101190356,0.5976963782615844,0.48242880897926377
0.3181818181818182,0.9687354106110713,0.6280928003064223,0.5141180090461993
0.34090909090909094,0.8959140517453,0.655288605412649,0.5446425664648218
0.36363636363636365,0.8048544663887719,0.6791452099912791,0.5739333332948428
0.38636363636363635,0.6974103651051858,0.6995410462538032,0.6019239565284864
0.4090909090909091,0.5757689999534732,0.7163721816937713,0.6285510284013929
0.4318181818181818,0.4424066383433935,0.7295528487030226,0.6537542300315986
0.4545454545454546,0.30003815337203515,0.7390158816237572,0.6774764680612054
0.4772727272727273,0.15156175683660694,0.7447130590093323,0.6996640039911978
0.5,1.3042183277240328e-16,0.7466153493497009,0.7202665759164292
0.5227272727272727,-0.1515617568366067,0.7447130590093323,0.7392375123850015
0.5454545454545454,-0.3000381533720348,0.7390158816237573,0.7565338381241152
0.5681818181818182,-0.4424066383433937,0.7295528487030226,0.7721163713928859
0.5909090909090909,-0.5757689999534733,0.7163721816937713,0.7859498127415866
0.6136363636363636,-0.6974103651051855,0.6995410462538032,0.7980028249762583
0.6363636363636364,-0.8048544663887717,0.6791452099912793,0.8082481041475308
0.6590909090909091,-0.8959140517452997,0.6552886054126491,0.8166624414028513
0.6818181818181819,-0.9687354106110713,0.6280928003064223,0.8232267755619996
0.7045454545454546,-1.0218361101190356,0.5976963782615844,0.8279262362967926
0.7272727272727273,-1.0541351731569837,0.5642542324773923,0.8307501778171594
0.75,-1.064975083944269,0.5279367764631367,0.8316922029872809
0.7727272727272727,-1.054135173156984,0.48892907564996063,0.8307501778171594
0.7954545454545455,-1.0218361101190356,0.44742990433984264,0.8279262362967926
0.8181818181818182,-0.968735410611071,0.4036507327973187,0.8232267755619997
0.8409090909090909,-0.8959140517452999,0.35781464964548526,0.8166624414028513
0.8636363636363636,-0.8048544663887717,0.31015522505751386,0.8082481041475309
0.8863636363636364,-0.6974103651051863,0.2609153205365876,0.7980028249762584
0.9090909090909092,-0.5757689999534733,0.21034585134934847,0.7859498127415866
0.9318181818181819,-0.44240663834339367,0.15870450791921598,0.7721163713928859
0.9545454545454546,-0.30003815337203527,0.10625444269505499,0.7565338381241155
0.9772727272727273,-0.1515617568366071,0.05326292918661723,0.7392375123850015
1.0,-2.6084366554480656e-16,9.143400977753941e-17,0.7202665759164293
