time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.022727272727272728,0.10346756048931166,0.0638755767362786,0.06136582769860626
0.045454545454545456,0.20482881982286616,0.1274256581751012,0.12259264206013953
0.06818181818181818,0.3020203550623667,0.19032640766843748,0.1835417446574467
0.09090909090909091,0.39306362682757995,0.2522572974150111,0.2440750661698422
0.11363636363636365,0.47610525665248143,0.31290274179650346,0.3040554791545271
0.13636363636363635,0.5494547564261214,0.37195370552952584,0.3633471086843517
0.1590909090909091,0.611618941855599,0.4291092784385869,0.42181564014822825
0.18181818181818182,0.6613323293922774,0.4840782088253713,0.4793286235169242
0.20454545454545456,0.6975828978274807,0.5365803876206341,0.5357557733849794
0.2272727272727273,0.7196326901258755,0.5863482757558107,0.5909692641090538
0.25,0.7270328361026163,0.6331282674807847,0.6448440193741222
0.2727272727272727,0.7196326901258755,0.6766819826806592,0.6972579955315572
0.29545454545454547,0.6975828978274807,0.7167874816061802,0.7480924580672464
0.3181818181818182,0.6613323293922774,0.7532403958278262,0.7972322505734554
0.34090909090909094,0.611618941855599,0.7858549696504791,0.8445660556151308
0.36363636363636365,0.5494547564261214,0.8144650066818677,0.8899866468996923
0.38636363636363635,0.47610525665248155,0.8389247167312874,0.9333911321790751
0.4090909090909091,0.39306362682757984,0.8591094587229934,0.974681186333764
0.4318181818181818,0.30202035506236663,0.8749163758385529,1.0137632741108136
0.4545454545454546,0.20482881982286616,0.8862649196516142,1.0505488620112815
0.4772727272727273,0.10346756048931167,0.8930972605842254,1.084954618847078
0.5,8.903584356080913e-17,0.8953785825931063,1.1169026045129091
0.5227272727272727,-0.1034675604893115,0.8930972605842254,1.1463204465456842
0.5454545454545454,-0.20482881982286597,0.8862649196516144,1.1731415040714208
0.5681818181818182,-0.30202035506236674,0.8749163758385529,1.1973050187682603
0.5909090909090909,-0.39306362682757995,0.8591094587229934,1.2187562525036062
0.6136363636363636,-0.4761052566524814,0.8389247167312874,1.2374466113336022
0.6363636363636364,-0.5494547564261214,0.8144650066818678,1.253333755584044
0.6590909090909091,-0.6116189418555987,0.7858549696504792,1.266381695763359
0.6818181818181819,-0.6613323293922774,0.7532403958278262,1.2765608740903795
0.7045454545454546,-0.6975828978274807,0.7167874816061802,1.283848231452226
0.7272727272727273,-0.7196326901258755,0.6766819826806592,1.288227259640611
0.75,-0.7270328361026163,0.6331282674807848,1.2896880387482446
0.7727272727272727,-0.7196326901258755,0.5863482757558108,1.288227259640611
0.7954545454545455,-0.6975828978274807,0.5365803876206339,1.283848231452226
0.8181818181818182,-0.6613323293922773,0.48407820882537117,1.2765608740903798
0.8409090909090909,-0.611618941855599,0.42910927843858676,1.266381695763359
0.8636363636363636,-0.5494547564261214,0.37195370552952584,1.2533337555840443
0.8863636363636364,-0.4761052566524819,0.3129027417965037,1.2374466113336025
0.9090909090909092,-0.39306362682757995,0.2522572974150111,1.2187562525036062
0.9318181818181819,-0.3020203550623667,0.19032640766843748,1.1973050187682603
0.9545454545454546,-0.20482881982286624,0.12742565817510124,1.1731415040714213
0.9772727272727273,-0.10346756048931179,0.06387557673627867,1.1463204465456842
1.0,-1.7807168712161825e-16,1.0965225151977417e-16,1.1169026045129093
