time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.025,0.19972360863058855,0.11601349761429694,0.05163642565153072
0.05,0.3945293591720374,0.23131173343739903,0.10313131944955452
0.07500000000000001,0.579620487522797,0.34518385550490277,0.15434353746953725
0.1,0.7504394358206347,0.4569278043179389,0.20513271058160368
0.125,0.902780074642871,0.5658546412734415,0.25535962919256583
0.15000000000000002,1.0328912718721093,0.6712927961997308,0.3048866248097414
0.17500000000000002,1.1375692580182584,0.7725922078099419,0.3535779473807229
0.2,1.2142365136560822,0.8691283315460253,0.40130013737483555
0.225,1.261005236507744,0.9603059901036293,0.44792239158643443
0.25,1.2767238254001434,1.045563042898098,0.4933169216573985
0.275,1.261005236507744,1.1243738518481068,0.5373593043361385
0.30000000000000004,1.2142365136560822,1.196252522109225,0.5799288225130804
0.325,1.1375692580182584,1.2607558977772102,0.6209087960978721
0.35000000000000003,1.0328912718721093,1.3174862940915197,0.6601869018314009
0.375,0.9027800746428711,1.3660939492941049,0.6976554811560386
0.4,0.7504394358206349,1.4062791810269564,0.7332118353002656
0.42500000000000004,0.5796204875227966,1.4377942339734955,0.7667585067688644
0.45,0.3945293591720376,1.4604448073524878,0.79820354646714
0.47500000000000003,0.1997236086305887,1.4740912528469725,0.8274607657269973
0.5,1.5635357461714499e-16,1.4786494355825723,0.8544499725440897
0.525,-0.19972360863058838,1.4740912528469725,0.8790971913785282
0.55,-0.39452935917203785,1.4604448073524878,0.9013348659166944
0.5750000000000001,-0.5796204875227974,1.4377942339734953,0.9211020442384016
0.6000000000000001,-0.750439435820635,1.4062791810269564,0.9383445458818692
0.625,-0.902780074642871,1.3660939492941049,0.9530151103486044
0.65,-1.032891271872109,1.3174862940915197,0.9650735266411422
0.675,-1.1375692580182584,1.2607558977772102,0.9744867434785951
0.7000000000000001,-1.2142365136560822,1.196252522109225,0.9812289598879159
0.7250000000000001,-1.2610052365077442,1.1243738518481063,0.9852816959225729
0.75,-1.2767238254001434,1.045563042898098,0.9866338433147971
0.775,-1.261005236507744,0.9603059901036294,0.9852816959225729
0.8,-1.2142365136560824,0.8691283315460254,0.981228959887916
0.8250000000000001,-1.1375692580182584,0.772592207809942,0.9744867434785951
0.8500000000000001,-1.0328912718721086,0.6712927961997304,0.9650735266411423
0.875,-0.9027800746428714,0.5658546412734416,0.9530151103486045
0.9,-0.750439435820635,0.45692780431793906,0.9383445458818693
0.925,-0.5796204875227973,0.34518385550490294,0.9211020442384017
0.9500000000000001,-0.3945293591720378,0.2313117334373992,0.9013348659166945
0.9750000000000001,-0.19972360863058775,0.11601349761429647,0.8790971913785282
1.0,-3.1270714923428997e-16,1.8108232983472376e-16,0.8544499725440898
