time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.022222222222222223,0.10123817197268892,0.07057993215647677,0.03657364854844612
0.044444444444444446,0.20050585808464325,0.14081600597815716,0.07306808671824845
0.06666666666666667,0.29587092574101315,0.21036603837348736,0.10940427568280495
0.08888888888888889,0.38547720237602406,0.2788911885757822,0.1455035193480538
0.11111111111111112,0.46758060374060456,0.3460576089413801,0.18128763479068905
0.13333333333333333,0.5405830805184277,0.4115380714218047,0.2166791215849632
0.15555555555555556,0.6030637225380999,0.4750135617859247,0.25160132965135173
0.17777777777777778,0.6538064151733851,0.5361748338252198,0.2859786252635571
0.2,0.6918235096310948,0.5947239159702243,0.3197365548543179
0.22222222222222224,0.7163750464114139,0.6503755629780609,0.3528020062652568
0.24444444444444446,0.7269831577778724,0.7028586456185913,0.3851033670915348
0.26666666666666666,0.7234413689092701,0.751917471588772,0.41657067977837386
0.2888888888888889,0.7058186166972091,0.7973130312198521,0.4471357931335428
0.3111111111111111,0.6744579079679139,0.8388241619084548,0.4767325099276632
0.33333333333333337,0.6299696432445226,0.8762486255985493,0.505296730262669
0.35555555555555557,0.573219735995225,0.9094040940649314,0.5327665903979105
0.37777777777777777,0.5053127586125661,0.9381290371980091,0.5590825967332423
0.4,0.42757044316825693,0.9622835099622593,0.5841877546589129
0.4222222222222222,0.3415059554018482,0.9817498341943736,0.6080276919931974
0.4444444444444445,0.24879444267080916,0.996433171919441,0.6305507767404369
0.4666666666666667,0.15124042911266714,1.006261987392029,0.6517082289144429
0.48888888888888893,0.05074269263528504,1.0111883956111445,0.6714542261850854
0.5111111111111112,-0.050742692635285504,1.0111883956111445,0.6897460031192568
0.5333333333333333,-0.15124042911266697,1.006261987392029,0.7065439438012763
0.5555555555555556,-0.2487944426708093,0.9964331719194409,0.7218116676321428
0.5777777777777778,-0.3415059554018483,0.9817498341943736,0.7355161081218101
0.6,-0.4275704431682568,0.9622835099622594,0.747627584503842
0.6222222222222222,-0.505312758612566,0.9381290371980092,0.758119866017343
0.6444444444444445,-0.5732197359952251,0.9094040940649314,0.7669702287169451
0.6666666666666667,-0.6299696432445228,0.8762486255985492,0.7741595046878134
0.6888888888888889,-0.6744579079679138,0.8388241619084548,0.779672123559082
0.7111111111111111,-0.7058186166972091,0.7973130312198521,0.7834961462258092
0.7333333333333334,-0.7234413689092701,0.751917471588772,0.7856232907064212
0.7555555555555555,-0.7269831577778724,0.7028586456185915,0.786048950079639
0.7777777777777778,-0.7163750464114139,0.6503755629780611,0.784772202462045
0.8,-0.691823509631095,0.5947239159702244,0.7817958130046766
0.8222222222222223,-0.6538064151733851,0.5361748338252199,0.7771262279043245
0.8444444444444444,-0.6030637225380999,0.4750135617859246,0.7707735604425068
0.8666666666666667,-0.5405830805184276,0.4115380714218046,0.7627515690823525
0.888888888888889,-0.46758060374060423,0.3460576089413798,0.7530776276708345
0.9111111111111111,-0.3854772023760242,0.27889118857578227,0.7417726878108853
0.9333333333333333,-0.29587092574101315,0.21036603837348736,0.728861233484891
0.9555555555555556,-0.20050585808464308,0.14081600597815705,0.7143712280278369
0.9777777777777779,-0.10123817197268858,0.07057993215647655,0.6983340535649516
1.0,-1.7816805460626774e-16,1.2391034603687373e-16,0.6807844430450108
