time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.022727272727272728,0.14272554467321083,0.04986515236197701,0.06516013922481434
0.045454545454545456,0.282545608843358,0.09947620333763289,0.1301726697765693
0.06818181818181818,0.41661385921170646,0.14858034638306597,0.19489031736332593
0.09090909090909091,0.5422010528216644,0.19692735804099326,0.2591664756979054
0.11363636363636365,0.6567505965748929,0.2442708730221326,0.3228555386082831
0.13636363636363635,0.757930592094182,0.2903696396262444,0.38581322988239963
0.1590909090909091,0.8436813064497717,0.33498874910549703,0.44789693010018655
0.18181818181818182,0.9122571023820222,0.3779008327055989,0.5089659997124225
0.20454545454545456,0.9622619744420181,0.4188872202848536,0.5688820976345473
0.2272727272727273,0.992677967636761,0.4577390546070777,0.6275094946337146
0.25,1.0028859000572872,0.49425835563020226,0.6847153807991576
0.2727272727272727,0.9926779676367611,0.5282590293671863,0.7403701663993546
0.29545454545454547,0.9622619744420181,0.5595678161783177,0.7943477754444511
0.3181818181818182,0.9122571023820223,0.588025173662623,0.846525931288926
0.34090909090909094,0.8436813064497717,0.6134860896493721,0.8967864336275236
0.36363636363636365,0.757930592094182,0.6358208211468604,0.9450154262569612
0.38636363636363635,0.656750596574893,0.6549155554829555,0.9911036549968504
0.4090909090909091,0.5422010528216643,0.6706729902683851,1.0349467151855547
0.4318181818181818,0.4166138592117064,0.68301282922741,1.0764452881903281
0.4545454545454546,0.282545608843358,0.691872191369239,1.1155053663959642
0.4772727272727273,0.14272554467321086,0.697205931415145,1.1520384661622778
0.5,1.2281810074151691e-16,0.6989868698484565,1.1859618282680124
0.5227272727272727,-0.1427255446732106,0.697205931415145,1.2171986053870922
0.5454545454545454,-0.2825456088433577,0.691872191369239,1.2456780361725333
0.5681818181818182,-0.41661385921170657,0.68301282922741,1.2713356055536542
0.5909090909090909,-0.5422010528216644,0.6706729902683851,1.29411319088346
0.6136363636363636,-0.6567505965748928,0.6549155554829555,1.3139591936051336
0.6363636363636364,-0.7579305920941819,0.6358208211468606,1.330828656139361
0.6590909090909091,-0.8436813064497714,0.6134860896493722,1.3446833637277102
0.6818181818181819,-0.9122571023820223,0.588025173662623,1.3554919310013485
0.7045454545454546,-0.9622619744420181,0.5595678161783177,1.3632298730789985
0.7272727272727273,-0.992677967636761,0.5282590293671863,1.3678796610330695
0.75,-1.0028859000572872,0.4942583556302023,1.3694307615983154
0.7727272727272727,-0.9926779676367611,0.45773905460707776,1.3678796610330695
0.7954545454545455,-0.962261974442018,0.4188872202848534,1.3632298730789985
0.8181818181818182,-0.9122571023820221,0.3779008327055988,1.3554919310013485
0.8409090909090909,-0.8436813064497716,0.3349887491054969,1.3446833637277102
0.8636363636363636,-0.7579305920941819,0.29036963962624435,1.3308286561393612
0.8863636363636364,-0.6567505965748934,0.2442708730221328,1.3139591936051336
0.9090909090909092,-0.5422010528216644,0.19692735804099326,1.29411319088346
0.9318181818181819,-0.4166138592117065,0.14858034638306597,1.2713356055536542
0.9545454545454546,-0.2825456088433581,0.09947620333763292,1.2456780361725335
0.9772727272727273,-0.142725544673211,0.04986515236197707,1.2171986053870922
1.0,-2.4563620148303383e-16,8.560120328059398e-17,1.1859618282680127
