time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.025,0.17958858630565824,0.11495778196154613,0.058355695016179036
0.05,0.3547551055961245,0.22920681096995768,0.11655144112857335
0.07500000000000001,0.52118637682212,0.34204270376974044,0.1744277278422256
0.1,0.6747843097323392,0.45276978956004177,0.231825920278185
0.125,0.8117668134562188,0.5607053990364723,0.28858869398068404
0.15000000000000002,0.9287609241332121,0.6651840732743772,0.3445604661325362
0.17500000000000002,1.0228858584772589,0.765561666504395,0.39958782199682347
0.2,1.091823948222061,0.8612193174853264,0.4535199354160263
0.225,1.1338777088056995,0.9515672649894764,0.5062089822160382
0.25,1.148011637074175,1.036048483876741,0.5575105453819506
0.275,1.1338777088056995,1.1141421193398242,0.6072840108950541
0.30000000000000004,1.091823948222061,1.1853666981473268,0.6553929531460884
0.325,1.0228858584772589,1.2492830970863251,0.7017055088683546
0.35000000000000003,0.9287609241332121,1.3054972503030007,0.7460947385657648
0.375,0.811766813456219,1.3536625788496695,0.7884389744451754
0.4,0.6747843097323393,1.3934821274592446,0.8286221538993532
0.42500000000000004,0.5211863768221197,1.4247103953732045,0.8665341376265125
0.45,0.35475510559612466,1.4471548499354068,0.9020710115144869
0.47500000000000003,0.17958858630565838,1.4606771136199364,0.9351353714620873
0.5,1.4059087767268015e-16,1.46519381717457,0.9656365903569728
0.525,-0.1795885863056581,1.4606771136199364,0.9934910664782663
0.55,-0.3547551055961249,1.4471548499354066,1.0186224526430603
0.5750000000000001,-0.5211863768221203,1.4247103953732045,1.040961865468738
0.6000000000000001,-0.6747843097323394,1.3934821274592446,1.0604480741775382
0.625,-0.8117668134562188,1.3536625788496695,1.0770276684258595
0.65,-0.928760924133212,1.3054972503030007,1.090655204698301
0.675,-1.0228858584772587,1.2492830970863251,1.1012933308651782
0.7000000000000001,-1.091823948222061,1.1853666981473268,1.1089128885621147
0.7250000000000001,-1.1338777088056997,1.1141421193398238,1.1134929931110922
0.75,-1.148011637074175,1.036048483876741,1.1150210907639013
0.775,-1.1338777088056995,0.9515672649894765,1.1134929931110922
0.8,-1.0918239482220613,0.8612193174853265,1.1089128885621147
0.8250000000000001,-1.0228858584772589,0.7655616665043953,1.1012933308651782
0.8500000000000001,-0.9287609241332117,0.6651840732743767,1.0906552046983011
0.875,-0.8117668134562191,0.5607053990364724,1.0770276684258597
0.9,-0.6747843097323394,0.45276978956004194,1.0604480741775384
0.925,-0.5211863768221202,0.3420427037697406,1.0409618654687383
0.9500000000000001,-0.35475510559612483,0.22920681096995785,1.0186224526430603
0.9750000000000001,-0.17958858630565752,0.11495778196154566,0.9934910664782663
1.0,-2.811817553453603e-16,1.7943449183333293e-16,0.9656365903569729
