time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.023255813953488372,0.16811384825956957,0.0371124494311593,0.04440553359190337
0.046511627906976744,0.33264464171438113,0.07402688788705236,0.08870574216412319
0.06976744186046512,0.4900856921521186,0.11054636086663999,0.1327955505162861
0.09302325581395349,0.6370814169240162,0.14647602118058994,0.17657038249409546
0.11627906976744186,0.7704988573632208,0.18162416854533703,0.21992640903241525
0.13953488372093023,0.8874944523594893,0.21580327238703967,0.26276079442634187
0.16279069767441862,0.9855746439274045,0.24883097239833046,0.30497194024613433
0.18604651162790697,1.0626490230656422,0.28053105150945856,0.34645972631746497
0.20930232558139533,1.1170748831955712,0.31073437608260107,0.3871257481954113
0.23255813953488372,1.1476922315999916,0.33927979831300026,0.4268735505689282
0.2558139534883721,1.1538485126539788,0.3660150160222266,0.46560885604218805
0.27906976744186046,1.1354125159150963,0.390797385256197,0.5032397887501486
0.3023255813953488,1.0927771726461728,0.4134946813523889,0.5396770922779541
0.32558139534883723,1.0268511811676255,0.43398580441562445,0.57483434136729
0.3488372093023256,0.9390396395303948,0.4521614254384074,0.6086281469075467
0.37209302325581395,0.8312140982904507,0.46792456961848283,0.6409783537255783
0.3953488372093023,0.7056726716579858,0.48119113376136463,0.6718082307049165
0.41860465116279066,0.5650910571828955,0.49189033500726786,0.7010446527835017
0.4418604651162791,0.4124655079069148,0.4999650884882913,0.7286182743982518
0.46511627906976744,0.25104897243198104,0.5053723119008866,0.7544636939650755
0.4883720930232558,0.08428176396838849,0.5080831553685886,0.7785196090042049
0.5116279069767442,-0.0842817639683882,0.5080831553685886,0.8007289615429044
0.5348837209302325,-0.2510489724319802,0.5053723119008866,0.8210390734506776
0.5581395348837209,-0.4124655079069145,0.49996508848829135,0.8394017713859743
0.5813953488372093,-0.5650910571828952,0.49189033500726786,0.8557735010580328
0.6046511627906976,-0.7056726716579852,0.4811911337613647,0.8701154305328468
0.627906976744186,-0.8312140982904506,0.4679245696184829,0.882393542338222
0.6511627906976745,-0.9390396395303947,0.4521614254384075,0.8925787141494619
0.6744186046511628,-1.0268511811676253,0.4339858044156245,0.900646787864305
0.6976744186046512,-1.0927771726461726,0.41349468135238904,0.9065786269032734
0.7209302325581395,-1.1354125159150958,0.3907973852561971,0.9103601615995264
0.7441860465116279,-1.1538485126539788,0.3660150160222265,0.9119824225705546
0.7674418604651163,-1.1476922315999916,0.3392797983130003,0.9114415619925645
0.7906976744186046,-1.1170748831955715,0.3107343760826011,0.9087388627270923
0.813953488372093,-1.0626490230656425,0.2805310515094587,0.9038807352781968
0.8372093023255813,-0.9855746439274049,0.24883097239833063,0.896878702587453
0.8604651162790697,-0.8874944523594893,0.21580327238703967,0.887749372702807
0.8837209302325582,-0.770498857363221,0.18162416854533708,0.876514399386122
0.9069767441860465,-0.6370814169240167,0.14647602118059003,0.8632004307528468
0.9302325581395349,-0.4900856921521193,0.11054636086664014,0.8478390460656304
0.9534883720930233,-0.33264464171438096,0.07402688788705233,0.8304666808317998
0.9767441860465116,-0.16811384825957065,0.03711244943115954,0.8111245403823621
1.0,-2.8280004805748383e-16,6.226378037483507e-17,0.7898585021375115
