time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.022727272727272728,0.12406810847424264,0.056184406971372156,0.05178799716698883
0.045454545454545456,0.2456105480428296,0.11208251108343646,0.10345867786361458
0.06818181818181818,0.3621530651355968,0.1674094684106296,0.15489499137905247
0.09090909090909091,0.4713231901854019,0.22188334546048538,0.20598041791952365
0.11363636363636365,0.5708985342668745,0.27522655584208755,0.2565992325631047
0.13636363636363635,0.6588520305260955,0.32716727478268903,0.30663676741389667
0.1590909090909091,0.733393199416166,0.3774408242844467,0.35597967136169123
0.18181818181818182,0.7930045976974641,0.42579102186282786,0.4045161668586916
0.20454545454545456,0.83647270920606,0.47197148599383004,0.4521363031316105
0.2272727272727273,0.8629126485433206,0.515746891617751,0.49873220525553597
0.25,0.8717861747908284,0.5568941693017518,0.5441983185253313
0.2727272727272727,0.8629126485433207,0.595203641950555,0.5884316475709935
0.29545454545454547,0.83647270920606,0.6304800932728586,0.6313319896752925
0.3181818181818182,0.7930045976974642,0.6625437625588104,0.6728021617651537
0.34090909090909094,0.733393199416166,0.6912312606993799,0.7127482205625771
0.36363636363636365,0.6588520305260955,0.7163964027798052,0.7510796753963763
0.38636363636363635,0.5708985342668746,0.7379109530044115,0.7877096931926545
0.4090909090909091,0.47132319018540186,0.7556652781568302,0.8225552951796445
0.4318181818181818,0.36215306513559675,0.7695689062657398,0.8555375448613158
0.4545454545454546,0.2456105480428296,0.7795509876292941,0.8865817268339273
0.4772727272727273,0.12406810847424267,0.7855606558489623,0.9156175160404468
0.5,1.067630148498503e-16,0.787567287033036,0.9425791370794253
0.5227272727272727,-0.12406810847424245,0.7855606558489623,0.9674055132074357
0.5454545454545454,-0.24561054804282936,0.7795509876292942,0.9900404046975417
0.5681818181818182,-0.36215306513559686,0.7695689062657398,1.0104325362403686
0.5909090909090909,-0.4713231901854019,0.7556652781568302,1.0285357130991681
0.6136363636363636,-0.5708985342668744,0.7379109530044115,1.0443089257557592
0.6363636363636364,-0.6588520305260955,0.7163964027798053,1.0577164428102732
0.6590909090909091,-0.7333931994161657,0.6912312606993799,1.0687278919242684
0.6818181818181819,-0.7930045976974642,0.6625437625588104,1.0773183286238452
0.7045454545454546,-0.83647270920606,0.6304800932728586,1.083468292806903
0.7272727272727273,-0.8629126485433206,0.595203641950555,1.0871638528265297
0.75,-0.8717861747908284,0.556894169301752,1.0883966370506628
0.7727272727272727,-0.8629126485433207,0.5157468916177511,1.0871638528265297
0.7954545454545455,-0.8364727092060599,0.4719714859938299,1.083468292806903
0.8181818181818182,-0.793004597697464,0.42579102186282775,1.0773183286238452
0.8409090909090909,-0.7333931994161659,0.37744082428444653,1.0687278919242684
0.8636363636363636,-0.6588520305260955,0.327167274782689,1.0577164428102732
0.8863636363636364,-0.570898534266875,0.27522655584208777,1.0443089257557594
0.9090909090909092,-0.4713231901854019,0.22188334546048538,1.0285357130991681
0.9318181818181819,-0.3621530651355968,0.1674094684106296,1.0104325362403686
0.9545454545454546,-0.2456105480428297,0.11208251108343649,0.990040404697542
0.9772727272727273,-0.12406810847424278,0.056184406971372225,0.9674055132074357
1.0,-2.135260296997006e-16,9.644917571781723e-17,0.9425791370794254
