time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.024390243902439025,0.1084128433693788,0.0805145099015562,0.056537227707556544
0.04878048780487805,0.21428458157664448,0.16055652864382267,0.11292695624335766
0.07317073170731708,0.31513367081094296,0.23965633783351023,0.1690220712441458
0.0975609756097561,0.4085962938963466,0.3173497483376375,0.22467622695973777
0.12195121951219512,0.4924817661629795,0.3931808243299395,0.2797442280523773
0.14634146341463417,0.5648238832389413,0.46670455890359197,0.3340824083947934
0.17073170731707318,0.6239270072143063,0.5374894855486886,0.3875490058787222
0.1951219512195122,0.6684058109565774,0.6051202101692875,0.4400045322560622
0.21951219512195122,0.697217749004521,0.6691998487811395,0.4913121370477859
0.24390243902439024,0.7096874939501603,0.7293523565847221,0.5413379645712151
0.2682926829268293,0.7055227655408347,0.7852247347456507,0.5899515031542132
0.29268292682926833,0.684821181480599,0.8364891019322026,0.6370259256252357
0.3170731707317073,0.6480679693539759,0.8828446184533474,0.6824384201909413
0.34146341463414637,0.5961245933026357,0.9240192517056783,0.7260705108381363
0.36585365853658536,0.5302085620360574,0.9597713725688978,0.7678083664241675
0.3902439024390244,0.4518648914592921,0.9898911733815744,0.8075430976493747
0.41463414634146345,0.36292989080964355,1.014201899175927,0.845171041136842
0.43902439024390244,0.2654881211245283,1.032560884946259,0.880594029878311
0.4634146341463415,0.1618235348975511,1.0448603928639408,0.9137196493406977
0.4878048780487805,0.05436594216784333,1.0510282445258268,0.9444614785650568
0.5121951219512195,-0.054365942167843156,1.0510282445258268,0.9727393156289968
0.5365853658536586,-0.1618235348975509,1.0448603928639408,0.9984793868843378
0.5609756097560976,-0.26548812112452846,1.032560884946259,1.021614539424136
0.5853658536585367,-0.3629298908096437,1.014201899175927,1.0420844162769514
0.6097560975609756,-0.45186489145929193,0.9898911733815744,1.0598356138712939
0.6341463414634146,-0.5302085620360573,0.9597713725688978,1.0748218213594445
0.6585365853658537,-0.5961245933026358,0.9240192517056783,1.0870039414371684
0.6829268292682927,-0.6480679693539759,0.8828446184533475,1.0963501923441186
0.7073170731707318,-0.684821181480599,0.8364891019322025,1.1028361907788196
0.7317073170731707,-0.7055227655408347,0.7852247347456508,1.1064450155119163
0.7560975609756098,-0.7096874939501603,0.7293523565847221,1.1071672515317306
0.7804878048780488,-0.697217749004521,0.6691998487811395,1.1050010146069498
0.8048780487804879,-0.6684058109565774,0.6051202101692876,1.0999519562023736
0.8292682926829269,-0.6239270072143063,0.5374894855486886,1.0920332487348858
0.8536585365853658,-0.5648238832389414,0.46670455890359214,1.0812655512081235
0.8780487804878049,-0.49248176616297956,0.3931808243299396,1.0676769553154941
0.9024390243902439,-0.40859629389634644,0.31734974833763735,1.0513029121521573
0.926829268292683,-0.3151336708109431,0.23965633783351045,1.0321861397271628
0.951219512195122,-0.21428458157664448,0.1605565286438227,1.0103765115170438
0.975609756097561,-0.10841284336937922,0.08051450990155651,0.9859309263516112
1.0,-1.7395095207705787e-16,1.288083595622624e-16,0.9589131599714016
