time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.02564102564102564,0.14508111870819543,0.10452265529009004,0.07124155779633978
0.05128205128205128,0.286404712649453,0.20836744105198018,0.14227770773912837
0.07692307692307693,0.4203105749745617,0.3108608840014809,0.21290363421883068
0.10256410256410256,0.5433306141868135,0.4113382748310937,0.28291570440635083
0.1282051282051282,0.6522786758900638,0.5091479791049408,0.35211205537919354
0.15384615384615385,0.7443330625139817,0.6036556633581339,0.4202931761445259
0.1794871794871795,0.8171096137989514,0.6942484089927079,0.48726248288101764
0.20512820512820512,0.8687234552944554,0.7803386872899254,0.5528268857408882
0.23076923076923075,0.8978378156172634,0.8613681697594703,0.616797345577923
0.2564102564102564,0.9036986481280842,0.9368113491139561,0.6789894189962691
0.28205128205128205,0.8861541603434411,1.006178947385339,0.7392237901484928
0.3076923076923077,0.8456587452812613,1.0690210890802905,0.7973267877495869
0.3333333333333333,0.7832612129203924,1.1249302187954047,0.853130885816245
0.358974358974359,0.7005776265730658,1.1735437443703804,0.9064751866876382
0.3846153846153846,0.5997494476939884,1.214546388437319,0.9572058849350233
0.41025641025641024,0.48338807315352256,1.247672233115437,1.0051767108226106
0.4358974358974359,0.3545072014304499,1.272706444590564,1.0502493520410758
0.4615384615384615,0.21644477940439183,1.2894866663948663,1.0922938524977541
0.48717948717948717,0.07277655128496992,1.297904072350842,1.1311889870136973
0.5128205128205128,-0.07277655128496928,1.297904072350842,1.1668226108472455
0.5384615384615384,-0.21644477940439125,1.2894866663948663,1.1990919830363487
0.5641025641025641,-0.3545072014304497,1.272706444590564,1.2279040626273587
0.5897435897435898,-0.4833880731535224,1.2476722331154373,1.2531757769361815
0.6153846153846154,-0.5997494476939882,1.214546388437319,1.2748342610683332
0.641025641025641,-0.7005776265730654,1.173543744370381,1.2928170680072917
0.6666666666666666,-0.7832612129203922,1.124930218795405,1.3070723486654117
0.6923076923076923,-0.8456587452812612,1.0690210890802907,1.3175590013782672
0.717948717948718,-0.8861541603434411,1.006178947385339,1.3242467904113888
0.7435897435897436,-0.9036986481280841,0.9368113491139562,1.327116433137715
0.7692307692307692,-0.8978378156172635,0.8613681697594707,1.3261596556343964
0.7948717948717948,-0.8687234552944556,0.7803386872899258,1.3213792165386573
0.8205128205128205,-0.8171096137989516,0.6942484089927082,1.3127888990939316
0.8461538461538461,-0.7443330625139819,0.6036556633581341,1.3004134714092028
0.8717948717948718,-0.652278675890064,0.5091479791049409,1.2842886150461337
0.8974358974358974,-0.5433306141868142,0.4113382748310943,1.2644608221398885
0.923076923076923,-0.42031057497456226,0.31086088400148126,1.2409872613502708
0.9487179487179487,-0.2864047126494535,0.20836744105198055,1.213935613029678
0.9743589743589743,-0.14508111870819576,0.1045226552900903,1.1833838740831246
1.0,-2.2152198610053476e-16,1.590764180463731e-16,1.1494201330829752
