time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.024390243902439025,0.13955531147729344,0.042472380033552665,0.0396564077823401
0.04878048780487805,0.27583956473515625,0.08469551525266898,0.07920935652468364
0.07317073170731708,0.40565837238640073,0.12642162351059155,0.11855565709985663
0.0975609756097561,0.5259688916090008,0.16740583941240536,0.15759265950215842
0.12195121951219512,0.6339511458028463,0.20740765128254146,0.19621852064950623
0.14634146341463417,0.7270741224511482,0.2461923125829249,0.23433247008040803
0.17073170731707318,0.803155097908645,0.28353221949900215,0.27183507285259045
0.1951219512195122,0.860410798593858,0.3192082466094287,0.3086284889574106
0.21951219512195122,0.8974991994104071,0.35301103280117185,0.3446167285732663
0.24390243902439024,0.9135509796778234,0.3847422098837715,0.37970590249208164
0.2682926829268293,0.9081898992714965,0.4142155666927591,0.4138044670655305
0.29268292682926833,0.88154161737231,0.44125814185081436,0.44682346303196196
0.3170731707317073,0.834230747121944,0.46571123877390247,0.47867674760095785
0.34146341463414637,0.7673662152202335,0.4874313569659323,0.5092812191900368
0.36585365853658536,0.6825152696232049,0.5062910341367277,0.5385570342271941
0.3902439024390244,0.5816667445793257,0.5221795942014296,0.5664278154536654
0.41463414634146345,0.46718444404037884,0.5350037967717699,0.5928208511834737
0.43902439024390244,0.34175173610029863,0.5446883843277461,0.6176672849999162
0.4634146341463415,0.20830865712136715,0.5511765238586728,0.6409022953940932
0.4878048780487805,0.0699829997737414,0.554430140381887,0.6624652648768239
0.5121951219512195,-0.06998299977374117,0.554430140381887,0.6822999381227549
0.5365853658536586,-0.20830865712136692,0.5511765238586728,0.7003545687340796
0.5609756097560976,-0.34175173610029885,0.5446883843277461,0.7165820542409832
0.5853658536585367,-0.46718444404037907,0.5350037967717699,0.7309400589866074
0.6097560975609756,-0.5816667445793255,0.5221795942014296,0.7433911245759457
0.6341463414634146,-0.6825152696232047,0.5062910341367277,0.7539027676005191
0.6585365853658537,-0.7673662152202336,0.4874313569659323,0.7624475643838797
0.6829268292682927,-0.834230747121944,0.4657112387739025,0.7690032225268514
0.7073170731707318,-0.88154161737231,0.4412581418508143,0.773552639065854
0.7317073170731707,-0.9081898992714965,0.41421556669275916,0.7760839450925829
0.7560975609756098,-0.9135509796778234,0.3847422098837715,0.776590536718635
0.7804878048780488,-0.8974991994104071,0.35301103280117185,0.7750710923042994
0.8048780487804879,-0.860410798593858,0.31920824660942876,0.7715295759065656
0.8292682926829269,-0.803155097908645,0.28353221949900215,0.7659752269373503
0.8536585365853658,-0.7270741224511484,0.24619231258292498,0.7584225360589273
0.8780487804878049,-0.6339511458028464,0.20740765128254154,0.7488912073794435
0.9024390243902439,-0.5259688916090006,0.1674058394124053,0.7374061070471516
0.926829268292683,-0.40565837238640096,0.12642162351059166,0.7239971983774671
0.951219512195122,-0.27583956473515625,0.084695515252669,0.7086994636821009
0.975609756097561,-0.139555311477294,0.042472380033552824,0.6915528130042016
1.0,-2.239197731967451e-16,6.794797118576469e-17,0.6726019799976093
