time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.025,0.20852270650834168,0.06494785699447314,0.04726074396761793
0.05,0.4119108919352618,0.1294952888532213,0.09439194952107466
0.07500000000000001,0.605156464148862,0.19324433919463613,0.1412644333019981
0.1,0.7835010758159592,0.25580197392465237,0.1877497210904111
0.125,0.9425532907054777,0.31678250442263506,0.2337203999436384
0.15000000000000002,1.0783967154228005,0.3758099654399799,0.279050467426326
0.17500000000000002,1.1876864340129076,0.4325204330508924,0.3236156769743582
0.2,1.2677313708923301,0.4865642683644072,0.3672938784460536
0.225,1.3165605540611818,0.5376082731644175,0.40996535292721287
0.25,1.3329716469750772,0.5853377441874773,0.45151314087234085
0.275,1.3165605540611816,0.6294584133730698,0.4918233626826315
0.30000000000000004,1.2677313708923301,0.6696982621240543,0.5307855308420317
0.325,1.1876864340129076,0.7058091983917735,0.5682928527558437
0.35000000000000003,1.0783967154228005,0.7375685862460322,0.6042425234618041
0.375,0.9425532907054779,0.7647806184996404,0.6385360074113383
0.4,0.7835010758159593,0.7872775239248361,0.6710793085486518
0.42500000000000004,0.6051564641488616,0.8049206016186925,0.7017832279473842
0.45,0.4119108919352619,0.8176010761403083,0.730563608298667
0.47500000000000003,0.20852270650834182,0.8252407681475721,0.7573415645804566
0.5,1.632419460822204e-16,0.8277925763988038,0.7820437002758983
0.525,-0.20852270650834148,0.8252407681475721,0.8046023085480748
0.55,-0.41191089193526226,0.8176010761403082,0.8249555578197416
0.5750000000000001,-0.6051564641488625,0.8049206016186924,0.8430476612493824
0.6000000000000001,-0.7835010758159595,0.7872775239248361,0.8588290296390628
0.625,-0.9425532907054777,0.7647806184996404,0.8722564073549767
0.65,-1.0783967154228002,0.7375685862460322,0.8832929908881301
0.675,-1.1876864340129076,0.7058091983917736,0.8919085297302021
0.7000000000000001,-1.2677313708923301,0.6696982621240543,0.8980794092880853
0.7250000000000001,-1.316560554061182,0.6294584133730696,0.9017887156098443
0.75,-1.3329716469750772,0.5853377441874774,0.9030262817446818
0.775,-1.3165605540611818,0.5376082731644176,0.9017887156098443
0.8,-1.2677313708923303,0.4865642683644073,0.8980794092880854
0.8250000000000001,-1.1876864340129076,0.43252043305089244,0.8919085297302021
0.8500000000000001,-1.0783967154227998,0.37580996543997963,0.8832929908881302
0.875,-0.942553290705478,0.3167825044226351,0.8722564073549768
0.9,-0.7835010758159595,0.2558019739246524,0.8588290296390629
0.925,-0.6051564641488623,0.1932443391946362,0.8430476612493824
0.9500000000000001,-0.41191089193526215,0.1294952888532214,0.8249555578197416
0.9750000000000001,-0.20852270650834082,0.06494785699447288,0.8046023085480748
1.0,-3.264838921644408e-16,1.0137535290447358e-16,0.7820437002758984
