time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.024390243902439025,0.17563699717413597,0.09318788485667372,0.029515561099935864
0.04878048780487805,0.347157211997526,0.18582890615047506,0.058954119471003305
0.07317073170731708,0.5105403560085026,0.27737940953136936,0.08823887327566148
0.0975609756097561,0.6619568667885799,0.36730214024206026,0.11729342193492208
0.12195121951219512,0.7978576696597562,0.4550693959425353,0.14604196544873677
0.14634146341463417,0.9150573649869107,0.5401661234772296,0.1744095021495424
0.17073170731707318,1.0108088912454298,0.6220929414117428,0.20232202437304816
0.1951219512195122,1.0828679138150448,0.7003690706016688,0.22970671153578187
0.21951219512195122,1.1295454302811188,0.774535155595786,0.25649212011567724
0.24390243902439024,1.1497473592197156,0.8441559603165024,0.28260837004006606
0.2682926829268293,1.1430001845388755,0.9088229221982205,0.30798732699480885
0.29268292682926833,1.1094620542944775,0.9681565497949315,0.33256278017894075
0.3170731707317073,1.0499190738338489,1.021808649786918,0.35627061504109186
0.34146341463414637,0.9657668801526971,1.0694643703176074,0.37904898054703096
0.36585365853658536,0.858977929346816,1.1108440486694615,0.40083845054195166
0.3902439024390244,0.732055263912978,1.145704852436006,0.4215821787865253
0.41463414634146345,0.5879738435542897,1.1738422045589494,0.44122604726224884
0.43902439024390244,0.43011081464620965,1.195090983867708,0.45971880735917575
0.4634146341463415,0.2621663527878444,1.2093264940760924,0.4770122135776879
0.4878048780487805,0.08807693382202869,1.216465195549698,0.4930611493954958
0.5121951219512195,-0.0880769338220284,1.216465195549698,0.5078237449714935
0.5365853658536586,-0.26216635278784406,1.2093264940760924,0.5212614863793938
0.5609756097560976,-0.4301108146462099,1.195090983867708,0.5333393160861639
0.5853658536585367,-0.5879738435542899,1.1738422045589494,0.5440257244131269
0.6097560975609756,-0.7320552639129777,1.145704852436006,0.5532928317411154
0.6341463414634146,-0.8589779293468159,1.1108440486694615,0.5611164612452147
0.6585365853658537,-0.9657668801526972,1.0694643703176074,0.5674762019693387
0.6829268292682927,-1.0499190738338486,1.021808649786918,0.5723554620760835
0.7073170731707318,-1.1094620542944775,0.9681565497949314,0.5757415121329368
0.7317073170731707,-1.1430001845388755,0.9088229221982206,0.5776255183219144
0.7560975609756098,-1.1497473592197156,0.8441559603165024,0.5780025654859824
0.7804878048780488,-1.1295454302811188,0.774535155595786,0.5768716699521401
0.8048780487804879,-1.0828679138150448,0.7003690706016689,0.5742357820977115
0.8292682926829269,-1.0108088912454298,0.6220929414117428,0.5701017786531473
0.8536585365853658,-0.9150573649869109,0.5401661234772298,0.5644804447614201
0.8780487804878049,-0.7978576696597564,0.4550693959425355,0.557386445840818
0.9024390243902439,-0.6619568667885797,0.36730214024206015,0.5488382893245434
0.926829268292683,-0.5105403560085029,0.2773794095313696,0.5388582763769315
0.951219512195122,-0.347157211997526,0.1858289061504751,0.5274724437122602
0.975609756097561,-0.17563699717413664,0.09318788485667408,0.5147104956679351
1.0,-2.818136848814164e-16,1.4908342103977872e-16,0.500605726709264
