time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.02127659574468085,0.07903493386945863,0.036601316261062826,0.0643967407311676
0.0425531914893617,0.15665948747164443,0.07303916215859901,0.12866562769445922
0.06382978723404255,0.2314884488085666,0.1091507974274085,0.1926790609638203
0.0851063829787234,0.30218649329243674,0.14477493873814795,0.25630994779285965
0.10638297872340426,0.3674920126445724,0.17975248002783173,0.3194319549457331
0.1276595744680851,0.4262396283250182,0.21392720310613267,0.3819197595200895
0.14893617021276595,0.4773809877401999,0.24714647536374293,0.44364929776409273
0.1702127659574468,0.5200034721197921,0.27926193146665895,0.504498011393517
0.19148936170212766,0.5533464822202957,0.3101301359917795,0.5643450909198757
0.2127659574468085,0.5768150112365567,0.3396132240443247,0.6230717155064787
0.23404255319148937,0.5899902627122998,0.36757951699592345,0.6805612888762037
0.2553191489361702,0.5926371239728133,0.39390411059333286,0.7366996708026132
0.2765957446808511,0.5847083617161978,0.41846943281115473,0.7913754037248084
0.2978723404255319,0.5663454648927585,0.44116576895704135,0.8444799340360982
0.3191489361702128,0.5378761198313348,0.4618917516841459,0.8959078276071392
0.3404255319148936,0.49980836266899903,0.48055481372230036,0.9455569791156376
0.36170212765957444,0.4528215134341552,0.49707160130591493,0.9933288147670177
0.3829787234042553,0.3977540535645378,0.51136834645213,1.0391284880035652
0.40425531914893614,0.33558866318609304,0.5233811964265349,1.0828650678134875
0.425531914893617,0.2674346851628493,0.5330564989249804,1.1244517192660233
0.44680851063829785,0.19450832884722918,0.5403510416977928,1.1638058759141565
0.46808510638297873,0.11811096679534239,0.5452322455461716,1.2008494037226563
0.48936170212765956,0.03960591174289197,0.5476783098287997,1.2355087561959708
0.5106382978723404,-0.03960591174289156,0.5476783098287997,1.2677151203979866
0.5319148936170213,-0.11811096679534225,0.5452322455461716,1.2974045535737437
0.5531914893617021,-0.19450832884722902,0.5403510416977928,1.3245181101018555
0.5744680851063829,-0.26743468516284896,0.5330564989249804,1.3490019585255861
0.5957446808510638,-0.3355886631860927,0.523381196426535,1.3708074884302228
0.6170212765957447,-0.3977540535645377,0.51136834645213,1.389891406954556
0.6382978723404256,-0.45282151343415494,0.497071601305915,1.4062158247448469
0.6595744680851063,-0.499808362668999,0.4805548137223004,1.4197483311806327
0.6808510638297872,-0.5378761198313348,0.461891751684146,1.4304620587230137
0.7021276595744681,-0.5663454648927585,0.4411657689570414,1.4383357362576643
0.7234042553191489,-0.5847083617161977,0.41846943281115484,1.4433537313266618
0.7446808510638298,-0.5926371239728133,0.3939041105933329,1.445506081165284
0.7659574468085106,-0.5899902627122998,0.36757951699592345,1.4447885124821578
0.7872340425531915,-0.5768150112365567,0.3396132240443247,1.441202449943482
0.8085106382978723,-0.5533464822202959,0.31013013599177963,1.434755013344485
0.8297872340425532,-0.5200034721197924,0.2792619314666591,1.4254590034737316
0.851063829787234,-0.47738098774020016,0.24714647536374312,1.4133328766983404
0.8723404255319148,-0.4262396283250185,0.21392720310613286,1.3984007083205765
0.8936170212765957,-0.36749201264457265,0.17975248002783187,1.3806921447785663
0.9148936170212766,-0.302186493292437,0.1447749387381481,1.36024234478604
0.9361702127659575,-0.23148844880856684,0.10915079742740863,1.3370919095279594
0.9574468085106382,-0.15665948747164468,0.07303916215859912,1.3112868020506234
0.9787234042553191,-0.07903493386945881,0.03660131626106291,1.2828782560062932
1.0,-1.4523533606514723e-16,6.710872485540281e-17,1.2519226739335203
