time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.024390243902439025,0.15144468752597015,0.08125843151499595,0.0729170336302173
0.04878048780487805,0.2993396399348965,0.1620400062428671,0.14564383504524797
0.07317073170731708,0.44021832489226276,0.24187066578172922,0.21799066832403438
0.0975609756097561,0.5707786654259046,0.32028193207814204,0.28976878883900214
0.12195121951219512,0.6879604378115268,0.39681365664260876,0.360790935669243
0.14634146341463417,0.7890170006230751,0.47101672088388297,0.4308718201428762
0.17073170731707318,0.8715796736798174,0.5424556717154451,0.4998286092340374
0.1951219512195122,0.9337132579021807,0.6107112769673659,0.5674814025533679
0.21951219512195122,0.9739613947379766,0.6753829856073785,0.6336537016875892
0.24390243902439024,0.9913807019725128,0.7360912783336093,0.6981728706637113
0.2682926829268293,0.9855628858081322,0.7924798947447492,0.7608705863365751
0.29268292682926833,0.9566443109247755,0.8442179240177501,0.8215832775247184
0.3170731707317073,0.905302804207461,0.8910017468241149,0.8801525517489127
0.34146341463414637,0.8327417670585996,0.9325568170888466,0.9364256084600573
0.36585365853658536,0.7406619686890771,0.9686392731359849,0.9902556376783632
0.3902439024390244,0.6312216815294568,0.9990373687658869,1.04150220300383
0.41463414634146345,0.5069860931534745,1.023572715866125,1.0900316079987773
0.43902439024390244,0.3708671804554616,1.0421013312638632,1.135717244986586
0.4634146341463415,0.22605545538001856,1.0545144816763676,1.1784399253566706
0.4878048780487805,0.07594518202618722,1.0607393218011454,1.2180881905139551
0.5121951219512195,-0.07594518202618697,1.0607393218011454,1.254558602661623
0.5365853658536586,-0.2260554553800183,1.0545144816763676,1.2877560146585154
0.5609756097560976,-0.3708671804554618,1.0421013312638632,1.3175938182471623
0.5853658536585367,-0.5069860931534748,1.023572715866125,1.3439941700048352
0.6097560975609756,-0.6312216815294566,0.9990373687658869,1.36688819442815
0.6341463414634146,-0.740661968689077,0.9686392731359849,1.3862161636213906
0.6585365853658537,-0.8327417670585997,0.9325568170888466,1.4019276531197697
0.6829268292682927,-0.9053028042074609,0.891001746824115,1.4139816734410997
0.7073170731707318,-0.9566443109247755,0.84421792401775,1.4223467770226714
0.7317073170731707,-0.9855628858081322,0.7924798947447493,1.4270011402643556
0.7560975609756098,-0.9913807019725128,0.7360912783336093,1.4279326204638827
0.7804878048780488,-0.9739613947379766,0.6753829856073785,1.4251387874957668
0.8048780487804879,-0.9337132579021807,0.610711276967366,1.4186269301512262
0.8292682926829269,-0.8715796736798174,0.5424556717154451,1.4084140371225593
0.8536585365853658,-0.7890170006230753,0.47101672088388313,1.3945267526815854
0.8780487804878049,-0.6879604378115269,0.39681365664260887,1.377001307167782
0.9024390243902439,-0.5707786654259044,0.32028193207814193,1.3558834224674665
0.926829268292683,-0.44021832489226304,0.24187066578172942,1.3312281927306142
0.951219512195122,-0.2993396399348965,0.16204000624286713,1.3030999406365125
0.975609756097561,-0.15144468752597073,0.08125843151499626,1.2715720495832348
1.0,-2.4299655615891613e-16,1.2999849687772578e-16,1.2367267722387325
