time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.02127659574468085,0.07931753860297766,0.07720739331543136,0.03185776724192969
0.0425531914893617,0.1572196538505178,0.15406995966993609,0.06365228383589568
0.06382978723404255,0.23231618065049273,0.23024441218350308,0.09532042471224104
0.0851063829787234,0.30326701970308717,0.3053905372595771,0.12679931570859831
0.10638297872340426,0.3688060516045509,0.3791727140615689,0.1580264584007189
0.1276595744680851,0.4277637307779538,0.45126141347698473,0.18893985418730935
0.14893617021276595,0.4790879560417132,0.5213346698744376,0.21947812738251546
0.1702127659574468,0.521862845380104,0.5890795190803143,0.24958064707166502
0.19148936170212766,0.5553250798795264,0.6541933961527494,0.27918764748833697
0.2127659574468085,0.5788775251726033,0.7163854867101028,0.30824034667375827
0.23404255319148937,0.5920998873151119,0.775378025778586,0.33668106318294194
0.2553191489361702,0.5947562129413756,0.8309075383580622,0.36445333060585694
0.2765957446808511,0.5867990998576642,0.8827260161653574,0.3915020096762584
0.2978723404255319,0.5683705429354641,0.930602025299457,0.4177733977455968
0.3191489361702128,0.5397994002096325,0.9743217398814903,0.44321533540465585
0.3404255319148936,0.5015955243989747,1.0136898970530117,0.46777731004123096
0.36170212765957444,0.45444066457239884,1.0485306690673275,0.491410556128246
0.3829787234042553,0.399176300320629,1.078688448578896,0.5140681520431923
0.40425531914893614,0.3367886255329757,1.1040285436235056,0.5357051132266676
0.425531914893617,0.2683909497440157,1.1244377791852862,0.5562784814950544
0.44680851063829785,0.1952038310985741,1.1398250026638008,0.5757474103300174
0.46808510638297873,0.11853329546271375,1.1501214909836892,0.5940732459754846
0.48936170212765956,0.03974753036121542,1.1552812575286044,0.6112196041811018
0.5106382978723404,-0.03974753036121501,1.1552812575286044,0.6271524424397941
0.5319148936170213,-0.11853329546271361,1.1501214909836892,0.6418401275760126
0.5531914893617021,-0.19520383109857392,1.1398250026638008,0.6552534985504761
0.5744680851063829,-0.26839094974401534,1.1244377791852862,0.6673659243567154
0.5957446808510638,-0.3367886255329754,1.1040285436235058,0.6781533568944716
0.6170212765957447,-0.39917630032062884,1.0786884485788961,0.6875943787149736
0.6382978723404256,-0.45444066457239857,1.0485306690673277,0.6956702455432989
0.6595744680851063,-0.5015955243989747,1.013689897053012,0.7023649234933977
0.6808510638297872,-0.5397994002096324,0.9743217398814904,0.7076651209018892
0.7021276595744681,-0.5683705429354641,0.9306020252994571,0.7115603147174281
0.7234042553191489,-0.5867990998576641,0.8827260161653577,0.7140427713932501
0.7446808510638298,-0.5947562129413756,0.8309075383580623,0.7151075622414126
0.7659574468085106,-0.5920998873151119,0.775378025778586,0.714752573218248
0.7872340425531915,-0.5788775251726033,0.7163854867101028,0.7129785091216028
0.8085106382978723,-0.5553250798795266,0.6541933961527496,0.7097888921915254
0.8297872340425532,-0.5218628453801042,0.5890795190803148,0.7051900551171855
0.851063829787234,-0.4790879560417135,0.5213346698744379,0.6991911284639059
0.8723404255319148,-0.42776373077795404,0.4512614134769851,0.6918040225452693
0.8936170212765957,-0.3688060516045511,0.37917271406156916,0.6830434037762944
0.9148936170212766,-0.3032670197030874,0.3053905372595773,0.6729266655546252
0.9361702127659575,-0.232316180650493,0.23024441218350333,0.6614738937275514
0.9574468085106382,-0.15721965385051806,0.1540699596699363,0.6487078267134165
0.9787234042553191,-0.07931753860297784,0.07720739331543154,0.6346538103565937
1.0,-1.4575465317514863e-16,1.4156020176575193e-16,0.6193397476056578
