time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.024390243902439025,0.12936601395844835,0.09758351312458963,0.05020259697300387
0.04878048780487805,0.2556997981952597,0.194594367391786,0.10027422110256037
0.07317073170731708,0.3760401958834733,0.2904632645340789,0.15008424123841643
0.0975609756097561,0.48756653009706885,0.38462760774244625,0.19950270872526898
0.12195121951219512,0.5876647180874172,0.47653480320813624,0.24840069642396934
0.14634146341463417,0.6739885431673146,0.5656455029628669,0.29665063506770856
0.17073170731707318,0.7445146480415695,0.6514367699871649,0.3441266460756687
0.1951219512195122,0.7975899605870842,0.7334051470127346,0.3907048699558679
0.21951219512195122,0.8319704404623406,0.8110696110098973,0.43626378944043254
0.24390243902439024,0.8468502383586061,0.8839743960220015,0.4806845465102747
0.2682926829268293,0.8418805844247242,0.9516916677812827,0.5238512524820929
0.29268292682926833,0.8171779631368218,1.013824034410468,0.5656512903487144
0.3170731707317073,0.7733213830009164,1.070006878476328,0.6059756085840092
0.34146341463414637,0.7113388050842799,1.1199104967097582,0.6447190056458701
0.36585365853658536,0.6326830484792814,1.1632420348356638,0.6817804044350242
0.3902439024390244,0.5391977374552138,1.1997472061582932,0.7170631159936437
0.41463414634146345,0.4330740884680065,1.2292117838166818,0.7504750917557982
0.43902439024390244,0.3167995499036855,1.251462857953056,0.7819291636916519
0.4634146341463415,0.1930994983964694,1.266369850416633,0.8113432717189017
0.4878048780487805,0.06487335831038554,1.2738452810481313,0.838640677788162
0.5121951219512195,-0.06487335831038533,1.2738452810481313,0.8637501660837742
0.5365853658536586,-0.1930994983964692,1.266369850416633,0.8866062288177375
0.5609756097560976,-0.31679954990368564,1.251462857953056,0.9071492371320491
0.5853658536585367,-0.4330740884680067,1.2292117838166818,0.9253255966635859
0.6097560975609756,-0.5391977374552137,1.1997472061582932,0.9410878873656788
0.6341463414634146,-0.6326830484792813,1.1632420348356638,0.9543949872216005
0.6585365853658537,-0.71133880508428,1.1199104967097582,0.9652121795272107
0.6829268292682927,-0.7733213830009162,1.0700068784763281,0.9735112434628745
0.7073170731707318,-0.8171779631368218,1.0138240344104679,0.9792705277183582
0.7317073170731707,-0.8418805844247242,0.9516916677812828,0.9824750069786254
0.7560975609756098,-0.8468502383586061,0.8839743960220015,0.9831163211231686
0.7804878048780488,-0.8319704404623406,0.8110696110098973,0.9811927970366088
0.8048780487804879,-0.7975899605870842,0.7334051470127348,0.9767094529736629
0.8292682926829269,-0.7445146480415695,0.6514367699871649,0.9696779854670898
0.8536585365853658,-0.6739885431673148,0.5656455029628671,0.9601167388127723
0.8780487804878049,-0.5876647180874173,0.47653480320813635,0.9480506572115425
0.9024390243902439,-0.4875665300970687,0.38462760774244614,0.933511219692612
0.926829268292683,-0.37604019588347354,0.2904632645340791,0.9165363579883766
0.951219512195122,-0.2556997981952597,0.19459436739178604,0.8971703575748593
0.975609756097561,-0.12936601395844885,0.09758351312459,0.8754637421359592
1.0,-2.075708061434547e-16,1.5611561520115454e-16,0.851473141752928
