time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.022727272727272728,0.10186448155745742,0.03671201324976175,0.0708232750050327
0.045454545454545456,0.20165529602331236,0.073236950495149,0.1414861125130069
0.06818181818181818,0.2973409901879853,0.10938868902822389,0.21182843846939706
0.09090909090909091,0.38697367925303944,0.14498300787614174,0.2816909048814295
0.11363636363636365,0.46872870014844087,0.17983852654900137,0.3509152507925375
0.13636363636363635,0.5409417564107707,0.21377762931324548,0.41934466079433
0.1590909090909091,0.6021427984597858,0.24662737028072593,0.48682412026392974
0.18181818181818182,0.6510859495685996,0.2782203547013067,0.5532007665219502
0.20454545454545456,0.6867748683210291,0.3083955919681403,0.6183242351156318
0.2272727272727273,0.7084830312496179,0.3369993159888983,0.6820470004426896
0.25,0.7157685227583123,0.363885768742531,0.7442247099442504
0.2727272727272727,0.7084830312496179,0.3889179430287321,0.804716511109829
0.29545454545454547,0.6867748683210291,0.411968280625227,0.8633853705535666
0.3181818181818182,0.6510859495685997,0.43291932229523383,0.9200983844389237
0.34090909090909094,0.6021427984597858,0.45166430633281085,0.9747270795486176
0.36363636363636365,0.5409417564107707,0.4681077125960371,1.0271477043177797
0.38636363636363635,0.4687287001484409,0.4821657492557612,1.0772415091710539
0.4090909090909091,0.3869736792530393,0.4937667797795555,1.1248950155285773
0.4318181818181818,0.29734099018798527,0.5028516879750649,1.170000272871463
0.4545454545454546,0.20165529602331236,0.5093741792325722,1.2124551032844457
0.4772727272727273,0.10186448155745745,0.513301016431718,1.2521633329217234
0.5,8.765636303263965e-17,0.514612189310247,1.2890350098716525
0.5227272727272727,-0.10186448155745727,0.513301016431718,1.3229866079267563
0.5454545454545454,-0.20165529602331217,0.5093741792325722,1.3539412157974522
0.5681818181818182,-0.2973409901879854,0.5028516879750649,1.38182871134086
0.5909090909090909,-0.38697367925303944,0.4937667797795555,1.4065859204100069
0.6136363636363636,-0.4687287001484408,0.4821657492557612,1.4281567599635914
0.6363636363636364,-0.5409417564107707,0.4681077125960372,1.44649236511211
0.6590909090909091,-0.6021427984597856,0.4516643063328109,1.4615511998125472
0.6818181818181819,-0.6510859495685997,0.43291932229523383,1.473299150960874
0.7045454545454546,-0.6867748683210291,0.411968280625227,1.4817096056691985
0.7272727272727273,-0.7084830312496179,0.3889179430287321,1.4867635115525188
0.75,-0.7157685227583123,0.36388576874253103,1.488449419888501
0.7727272727272727,-0.7084830312496179,0.33699931598889843,1.4867635115525188
0.7954545454545455,-0.686774868321029,0.3083955919681402,1.4817096056691985
0.8181818181818182,-0.6510859495685994,0.27822035470130657,1.473299150960874
0.8409090909090909,-0.6021427984597858,0.24662737028072584,1.4615511998125472
0.8636363636363636,-0.5409417564107707,0.21377762931324545,1.44649236511211
0.8863636363636364,-0.46872870014844126,0.1798385265490015,1.4281567599635916
0.9090909090909092,-0.38697367925303944,0.14498300787614174,1.4065859204100069
0.9318181818181819,-0.2973409901879853,0.10938868902822389,1.38182871134086
0.9545454545454546,-0.20165529602331245,0.07323695049514901,1.3539412157974526
0.9772727272727273,-0.10186448155745755,0.03671201324976179,1.3229866079267563
1.0,-1.753127260652793e-16,6.302181704410057e-17,1.2890350098716525
