time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.022727272727272728,0.08081639198440997,0.05036785464818002,0.0668676651983064
0.045454545454545456,0.15998759528324666,0.1004790462544181,0.1335838536280251
0.06818181818181818,0.23590191250824266,0.15007821967280158,0.19999743166416925
0.09090909090909091,0.30701394707951013,0.1989126288847381,0.26595795119162335
0.11363636363636365,0.3718760630433516,0.24673342493473166,0.33131599041851295
0.13636363636363635,0.4291678547656396,0.29329692400761853,0.39592349236462254
0.1590909090909091,0.47772302658279264,0.33836584918543233,0.4596341002580763
0.18181818181818182,0.5165531352181664,0.38171053955618867,0.5223034890804985
0.20454545454545456,0.5448677116367311,0.4231101205132501,0.5837896925096012
0.2272727272727273,0.5620903527151005,0.4623536292816924,0.6439534245185652
0.25,0.5678704551469146,0.49924108993624844,0.702658394903689
0.2727272727272727,0.5620903527151005,0.5335845324327853,0.7597716180255369
0.29545454545454547,0.5448677116367311,0.5652089504605617,0.8151637140641849
0.3181818181818182,0.5165531352181665,0.5939531932342733,0.8687092021061241
0.34090909090909094,0.47772302658279264,0.6196707866815152,0.9202867843988917
0.36363636363636365,0.4291678547656396,0.6422306798410801,0.9697796211294903
0.38636363636363635,0.37187606304335163,0.6615179126686168,1.017075595104148
0.4090909090909091,0.3070139470795101,0.6774342018466658,1.0620675657298186
0.4318181818181818,0.23590191250824263,0.6898984416139153,1.1046536117220889
0.4545454545454546,0.15998759528324666,0.698847117061571,1.1447372619896665
0.4772727272727273,0.08081639198440999,0.7042346277907715,1.1822277141724313
0.5,6.954407352260196e-17,0.7060335202817687,1.2170400403379857
0.5227272727272727,-0.08081639198440985,0.7042346277907715,1.2490953793707378
0.5454545454545454,-0.1599875952832465,0.6988471170615711,1.2783211156176915
0.5681818181818182,-0.23590191250824272,0.6898984416139153,1.3046510433862584
0.5909090909090909,-0.30701394707951013,0.6774342018466658,1.328025516921442
0.6136363636363636,-0.3718760630433515,0.6615179126686168,1.348391585522661
0.6363636363636364,-0.42916785476563957,0.6422306798410801,1.365703113494113
0.6590909090909091,-0.4777230265827925,0.6196707866815153,1.379920884656968
0.6818181818181819,-0.5165531352181665,0.5939531932342733,1.3910126911866227
0.7045454545454546,-0.5448677116367311,0.5652089504605617,1.398953406573786
0.7272727272727273,-0.5620903527151005,0.5335845324327853,1.4037250425441024
0.75,-0.5678704551469146,0.4992410899362485,1.4053167898073782
0.7727272727272727,-0.5620903527151005,0.46235362928169244,1.4037250425441024
0.7954545454545455,-0.5448677116367311,0.4231101205132499,1.398953406573786
0.8181818181818182,-0.5165531352181664,0.38171053955618856,1.3910126911866227
0.8409090909090909,-0.4777230265827926,0.3383658491854322,1.379920884656968
0.8636363636363636,-0.42916785476563957,0.29329692400761853,1.3657031134941133
0.8863636363636364,-0.3718760630433519,0.24673342493473188,1.348391585522661
0.9090909090909092,-0.30701394707951013,0.1989126288847381,1.328025516921442
0.9318181818181819,-0.2359019125082427,0.15007821967280158,1.3046510433862584
0.9545454545454546,-0.15998759528324671,0.10047904625441811,1.2783211156176917
0.9772727272727273,-0.08081639198441007,0.050367854648180076,1.2490953793707378
1.0,-1.390881470452039e-16,8.646416907038059e-17,1.217040040337986
