time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.022222222222222223,0.1544149085993374,0.09345846936420045,0.046777665015095976
0.044444444444444446,0.3058243066471439,0.186461618460071,0.09345402002408167
0.06666666666666667,0.45128118243605647,0.2785563452938604,0.13992797443576055
0.08888888888888889,0.587954383333588,0.36929397361376404,0.1860988760135601
0.11111111111111112,0.7131837209477299,0.45823243881552195,0.23186672886586274
0.13333333333333333,0.8245317486680827,0.5449384416367341,0.27713241001484085
0.15555555555555556,0.9198312037915745,0.6289895591473129,0.3217978840747542
0.17777777777777778,0.9972271908257495,0.7099763027515352,0.3657664155747648
0.2,1.0552132849196185,0.7875041131753207,0.4089427784664264
0.22222222222222224,1.0926608527098487,0.8611952827193524,0.45123346236210105
0.24444444444444446,1.1088410198853798,0.9306907954130227,0.4925468750576351
0.26666666666666666,1.1034388578968077,0.9956520761041522,0.532793540900679
0.2888888888888889,1.0765595136823718,1.055762639963099,0.5718862945750256
0.3111111111111111,1.0287261631024054,1.1107296343650352,0.6097404698812748
0.33333333333333337,0.9608698279163174,1.1602852656384972,0.64627408310497
0.35555555555555557,0.8743112545030681,1.2041881037292355,0.6814080105750655
0.37777777777777777,0.7707352070352282,1.24222425842317,0.7150661600281804
0.4,0.6521576754607513,1.2742084213980125,0.7471756354074967
0.4222222222222222,0.5208866365517916,1.2999847690267867,0.7776668947393858
0.4444444444444445,0.3794771317621185,1.3194277215348744,0.8064739007458388
0.4666666666666667,0.2306815362515359,1.3324425548120546,0.8335342638665046
0.48888888888888893,0.077395987034175,1.3389658618988483,0.8587893773805858
0.5111111111111112,-0.0773959870341757,1.3389658618988483,0.8821845443359451
0.5333333333333333,-0.23068153625153562,1.3324425548120549,0.9036690960105234
0.5555555555555556,-0.3794771317621187,1.3194277215348742,0.9231965016495108
0.5777777777777778,-0.5208866365517918,1.2999847690267867,0.940724469240598
0.6,-0.652157675460751,1.2742084213980127,0.9562150371090588
0.6222222222222222,-0.770735207035228,1.24222425842317,0.9696346561342841
0.6444444444444445,-0.8743112545030682,1.2041881037292355,0.9809542624097065
0.6666666666666667,-0.9608698279163177,1.1602852656384972,0.9901493401887499
0.6888888888888889,-1.0287261631024054,1.1107296343650352,0.9971999749804776
0.7111111111111111,-1.0765595136823718,1.055762639963099,1.0020908966799453
0.7333333333333334,-1.1034388578968077,0.9956520761041522,1.0048115126398482
0.7555555555555555,-1.1088410198853798,0.9306907954130229,1.0053559306118354
0.7777777777777778,-1.0926608527098487,0.8611952827193526,1.0037229715078093
0.8,-1.0552132849196187,0.7875041131753208,0.9999161719535669
0.8222222222222223,-0.9972271908257496,0.7099763027515353,0.9939437766292554
0.8444444444444444,-0.9198312037915743,0.6289895591473128,0.9858187204132319
0.8666666666666667,-0.8245317486680824,0.544938441636734,0.975558600367997
0.888888888888889,-0.7131837209477293,0.45823243881552156,0.9631856376288754
0.9111111111111111,-0.5879543833335881,0.36929397361376415,0.9487266292779851
0.9333333333333333,-0.45128118243605647,0.2785563452938604,0.9322128903077248
0.9555555555555556,-0.3058243066471436,0.18646161846007084,0.9136801857994734
0.9777777777777779,-0.1544149085993369,0.09345846936420016,0.8931686534643881
1.0,-2.717532659002423e-16,1.6407597634580549e-16,0.8707227167140589
