time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.023809523809523808,0.11266228656317138,0.10680062621125871,0.05128662265369472
0.047619047619047616,0.22280788381334593,0.21300397999839013,0.10244573868264156
0.07142857142857142,0.3279763211180753,0.31801612912693894,0.15335015846365194
0.09523809523809523,0.42581830937358284,0.42124980306209775,0.20387332558854024
0.11904761904761904,0.5141482202412595,0.5221276772237576,0.25388963150329485
0.14285714285714285,0.5909929094731051,0.6200856016197436,0.30327472779073467
0.16666666666666666,0.6546357936937067,0.714575755801412,0.35190583532026704
0.19047619047619047,0.7036551960362765,0.805069712497816,0.3996620494961514
0.21428571428571427,0.7369561040546055,0.8910613927953542,0.44642464084537437
0.23809523809523808,0.7537946304916582,0.9720698963363408,0.49207735019782717
0.26190476190476186,0.7537946304916582,1.0476421907088758,0.5365066777249202
0.2857142857142857,0.7369561040546055,1.1173556449878617,0.5796021651180409
0.30952380952380953,0.7036551960362765,1.1808203932585688,0.6212566702053117
0.3333333333333333,0.6546357936937067,1.2376815149049767,0.6613666333239121
0.3571428571428571,0.5909929094731053,1.2876210194698274,0.699832334785717
0.38095238095238093,0.5141482202412597,1.3303596249862517,0.7365581427961538
0.40476190476190477,0.4258183093735831,1.3656583198358148,0.771452751209911
0.42857142857142855,0.32797632111807534,1.3933196993984387,0.804429406532402
0.45238095238095233,0.22280788381334626,1.4131890700191119,0.8354061236026225
0.47619047619047616,0.11266228656317162,1.4251553141175597,0.8643058894211774
0.5,9.257206842327625e-17,1.4291515116028242,0.8910568546167327
0.5238095238095237,-0.11266228656317076,1.4251553141175597,0.9155925120748721
0.5476190476190476,-0.22280788381334576,1.4131890700191119,0.9378518622852641
0.5714285714285714,-0.3279763211180752,1.3933196993984387,0.957779564996054
0.5952380952380952,-0.42581830937358295,1.3656583198358148,0.9753260767984513
0.6190476190476191,-0.5141482202412596,1.330359624986252,0.9904477742994487
0.6428571428571428,-0.590992909473105,1.2876210194698274,1.0031070625764518
0.6666666666666666,-0.6546357936937065,1.2376815149049767,1.0132724686441792
0.6904761904761905,-0.7036551960362765,1.1808203932585688,1.020918719701463
0.7142857142857142,-0.7369561040546053,1.117355644987862,1.0260268059634154
0.738095238095238,-0.7537946304916582,1.0476421907088762,1.0285840279227476
0.7619047619047619,-0.7537946304916583,0.9720698963363412,1.0285840279227476
0.7857142857142857,-0.7369561040546055,0.8910613927953545,1.0260268059634154
0.8095238095238095,-0.7036551960362767,0.8050697124978164,1.020918719701463
0.8333333333333333,-0.6546357936937071,0.7145757558014125,1.0132724686441794
0.8571428571428571,-0.5909929094731052,0.6200856016197438,1.003107062576452
0.8809523809523809,-0.5141482202412598,0.522127677223758,0.990447774299449
0.9047619047619047,-0.42581830937358345,0.42124980306209836,0.9753260767984515
0.9285714285714285,-0.327976321118076,0.3180161291269397,0.9577795649960542
0.9523809523809523,-0.22280788381334635,0.21300397999839057,0.9378518622852643
0.9761904761904762,-0.11266228656317204,0.10680062621125934,0.9155925120748725
1.0,-1.851441368465525e-16,1.750205824181e-16,0.8910568546167328
