time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.023809523809523808,0.11009335147793455,0.10260875164155908,0.05141999601270957
0.047619047619047616,0.21772739940763897,0.20464367352196675,0.10271215381348617
0.07142857142857142,0.320497777018274,0.3055341449688629,0.15374895301633407
0.09523809523809523,0.4161087638969546,0.40471594554094364,0.204403508096967
0.11904761904761904,0.5024245685892113,0.5016344103775388,0.2545498838502136
0.14285714285714285,0.5775170386507925,0.5957475321095043,0.3040634084847802
0.16666666666666666,0.6397087323870939,0.6865289919842906,0.3528209835769677
0.19047619047619047,0.6876103901287269,0.773471103253901,0.4007013901127483
0.21428571428571427,0.7201519679968503,0.8560876503651229,0.4475855898573339
0.23809523809523808,0.7366065409152286,0.9339166080741291,0.4933570213029839
0.26190476190476186,0.7366065409152286,1.0065227252790563,0.5379018894592791
0.2857142857142857,0.7201519679968503,1.0734999591207204,0.5811094487653977
0.30952380952380953,0.687610390128727,1.1344737457389917,0.6228722784210283
0.3333333333333333,0.639708732387094,1.1891030949858379,0.6630865494514054
0.3571428571428571,0.5775170386507927,1.2370824973805508,0.7016522828425006
0.38095238095238093,0.5024245685892115,1.278143632642687,0.7384735981046033
0.40476190476190477,0.4161087638969549,1.3120568702479192,0.7734589516463264
0.42857142857142855,0.32049777701827403,1.338632553615073,0.8065213643663972
0.45238095238095233,0.2177273994076393,1.3577220607426617,0.8375786378974087
0.47619047619047616,0.11009335147793477,1.3692186353634055,0.8665535589639118
0.5,9.046123220877997e-17,1.3730579839685815,0.8933740913467845
0.5238095238095237,-0.11009335147793392,1.3692186353634055,0.9179735549766214
0.5476190476190476,-0.2177273994076388,1.3577220607426617,0.9402907917108949
0.5714285714285714,-0.32049777701827387,1.338632553615073,0.9602703173827313
0.5952380952380952,-0.4161087638969547,1.3120568702479192,0.9778624597432934
0.6190476190476191,-0.5024245685892114,1.2781436326426872,0.993023481954817
0.6428571428571428,-0.5775170386507924,1.2370824973805508,1.005715691327281
0.6666666666666666,-0.6397087323870938,1.189103094985838,1.0159075330283733
0.6904761904761905,-0.687610390128727,1.1344737457389917,1.0235736685337766
0.7142857142857142,-0.7201519679968502,1.0734999591207208,1.0286950386227318
0.738095238095238,-0.7366065409152286,1.0065227252790565,1.0312589107622634
0.7619047619047619,-0.7366065409152287,0.9339166080741296,1.0312589107622634
0.7857142857142857,-0.7201519679968503,0.856087650365123,1.0286950386227318
0.8095238095238095,-0.6876103901287273,0.7734711032539014,1.0235736685337766
0.8333333333333333,-0.6397087323870942,0.6865289919842912,1.0159075330283733
0.8571428571428571,-0.5775170386507926,0.5957475321095045,1.005715691327281
0.8809523809523809,-0.5024245685892116,0.5016344103775391,0.9930234819548172
0.9047619047619047,-0.41610876389695517,0.40471594554094426,0.9778624597432937
0.9285714285714285,-0.3204977770182747,0.30553414496886366,0.9602703173827315
0.9523809523809523,-0.21772739940763938,0.20464367352196716,0.9402907917108952
0.9761904761904762,-0.11009335147793517,0.10260875164155968,0.9179735549766217
1.0,-1.8092246441755995e-16,1.6815110651108412e-16,0.8933740913467846
