time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.020833333333333332,0.0953948249384845,0.06458214618314327,0.05829463353622063
0.041666666666666664,0.18915741797382937,0.12888774170149886,0.11647829992425468
0.0625,0.2796834751432979,0.19264142012268257,0.17444024324818913
0.08333333333333333,0.3654240705101556,0.2555701784080521,0.23207012965456533
0.10416666666666666,0.44491215871589157,0.31740454595363066,0.28925825737914024
0.125,0.5167876765330442,0.37787973850460355,0.34589576557042934
0.14583333333333331,0.5798208139241036,0.43673679200214666,0.4018748415125249
0.16666666666666666,0.6329330564322214,0.4937236715072846,0.4570889258527286
0.1875,0.6752156388625882,0.5485963504531913,0.5114329154433356
0.20833333333333331,0.7059450945068736,0.6011198556044134,0.5648033634114492
0.22916666666666666,0.7245956338591896,0.6510692732483384,0.6170986760759847
0.25,0.7308481410203113,0.6982307123102407,0.6682193063370135
0.2708333333333333,0.7245956338591896,0.7424022202677015,0.7180679431693274
0.29166666666666663,0.7059450945068737,0.7833946479423135,0.7665496968595044
0.3125,0.6752156388625882,0.8210324594655023,0.8135722796338728
0.3333333333333333,0.6329330564322214,0.8551544839500634,0.8590461813335327
0.35416666666666663,0.5798208139241038,0.8856146056486456,0.9028848398020309
0.375,0.5167876765330442,0.9122823896438125,0.9450048056613465
0.3958333333333333,0.44491215871589185,0.935043640390384,0.9853259011625236
0.41666666666666663,0.36542407051015585,0.9538008907182928,1.0237713728085749
0.4375,0.27968347514329794,0.9684738192019692,1.0602680374591238
0.4583333333333333,0.18915741797382957,0.978999594109017,1.0947464216386735
0.47916666666666663,0.0953948249384848,0.985333142455338,1.127140893783315
0.5,8.950308365633176e-17,0.9874473430145693,1.1573897891741394
0.5208333333333333,-0.095394824938484,0.985333142455338,1.1854355273195356
0.5416666666666666,-0.1891574179738291,0.9789995941090172,1.2112247215629282
0.5625,-0.2796834751432978,0.9684738192019692,1.2347082807073129
0.5833333333333333,-0.3654240705101552,0.953800890718293,1.2558415024631402
0.6041666666666666,-0.44491215871589146,0.9350436403903841,1.274584158541664
0.625,-0.5167876765330442,0.9122823896438125,1.2909005712317758
0.6458333333333333,-0.5798208139241035,0.8856146056486457,1.304759681314556
0.6666666666666666,-0.6329330564322212,0.8551544839500635,1.3161351071862615
0.6875,-0.675215638862588,0.8210324594655024,1.3250051950772084
0.7083333333333333,-0.7059450945068735,0.7833946479423138,1.3313530602709538
0.7291666666666666,-0.7245956338591896,0.7424022202677015,1.3351666192453122
0.75,-0.7308481410203113,0.6982307123102408,1.3364386126740273
0.7708333333333333,-0.7245956338591896,0.6510692732483385,1.3351666192453122
0.7916666666666666,-0.7059450945068737,0.6011198556044137,1.3313530602709538
0.8125,-0.6752156388625881,0.5485963504531913,1.3250051950772086
0.8333333333333333,-0.6329330564322218,0.49372367150728497,1.3161351071862615
0.8541666666666666,-0.5798208139241037,0.43673679200214677,1.304759681314556
0.875,-0.5167876765330444,0.37787973850460366,1.290900571231776
0.8958333333333333,-0.44491215871589185,0.3174045459536309,1.2745841585416642
0.9166666666666666,-0.36542407051015596,0.25557017840805235,1.2558415024631402
0.9375,-0.27968347514329833,0.19264142012268293,1.234708280707313
0.9583333333333333,-0.18915741797382998,0.12888774170149928,1.2112247215629286
0.9791666666666666,-0.09539482493848458,0.06458214618314333,1.1854355273195358
1.0,-1.7900616731266353e-16,1.2092742279493507e-16,1.1573897891741396
