time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.02127659574468085,0.11750932971914985,0.08089493923797104,0.028746589716902728
0.0425531914893617,0.23292170266561377,0.16142858203976,0.05743610574083341
0.06382978723404255,0.34417758230999224,0.2412412456067748,0.0860115876933544
0.0851063829787234,0.4492916048443306,0.31997646720870637,0.1144163016001214
0.10638297872340426,0.5463880080463062,0.3972825962326145,0.1425938525309378
0.1276595744680851,0.6337341043005232,0.4728143647399301,0.17048829656666858
0.14893617021276595,0.7097712004500577,0.5462344295168837,0.1980442518707134
0.1702127659574468,0.7731424127127692,0.6172148787311896,0.2252070086445165
0.19148936170212766,0.8227168803045374,0.6854386964658904,0.25192263774880785
0.2127659574468085,0.8576099456767464,0.7506011785893991,0.2781380977749171
0.23404255319148937,0.877198941251197,0.812411293638119,0.3038013403535807
0.2553191489361702,0.8811343009377914,0.8705929826336086,0.32886141349216147
0.2765957446808511,0.8693457981496918,0.9248863920289946,0.35326856273511353
0.2978723404255319,0.8420437989984266,0.9750490342779908,0.37697432994684793
0.3191489361702128,0.7997155083056466,1.0208568708431471,0.3999316495208761
0.3404255319148936,0.7431162754215401,1.062105312806342,0.4220949418242142
0.36170212765957444,0.6732561149977851,1.0986101346125556,0.443420203691526
0.3829787234042553,0.5913816832521608,1.1302082968659217,0.46386509578933394
0.40425531914893614,0.49895403135880995,1.1567586745032459,0.483389026676847
0.425531914893617,0.39762253295542044,1.1781426870927978,0.5019532333965091
0.44680851063829785,0.2891954510315888,1.194264828443304,0.519520858434263
0.46808510638297873,0.17560766943293094,1.205053093157784,0.5360570228967328
0.48936170212765956,0.058886164813019545,1.2104592982271323,0.5515288957600387
0.5106382978723404,-0.058886164813018935,1.2104592982271323,0.565905759052755
0.5319148936170213,-0.17560766943293074,1.205053093157784,0.5791590688435999
0.5531914893617021,-0.2891954510315885,1.194264828443304,0.5912625119127682
0.5744680851063829,-0.39762253295541994,1.1781426870927978,0.6021920579943943
0.5957446808510638,-0.49895403135880945,1.1567586745032459,0.6119260074864198
0.6170212765957447,-0.5913816832521607,1.130208296865922,0.6204450345331456
0.6382978723404256,-0.6732561149977848,1.0986101346125559,0.6277322253949289
0.6595744680851063,-0.74311627542154,1.062105312806342,0.6337731120288482
0.6808510638297872,-0.7997155083056465,1.0208568708431474,0.6385557008136631
0.7021276595744681,-0.8420437989984266,0.975049034277991,0.6420704963620385
0.7234042553191489,-0.8693457981496916,0.9248863920289948,0.6443105203727583
0.7446808510638298,-0.8811343009377914,0.8705929826336087,0.6452713254854955
0.7659574468085106,-0.877198941251197,0.812411293638119,0.6449510041106351
0.7872340425531915,-0.8576099456767464,0.7506011785893991,0.6433501922166168
0.8085106382978723,-0.8227168803045376,0.6854386964658907,0.6404720680672777
0.8297872340425532,-0.7731424127127694,0.6172148787311901,0.6363223459117046
0.851063829787234,-0.7097712004500581,0.5462344295168842,0.6309092646391207
0.8723404255319148,-0.6337341043005236,0.4728143647399305,0.6242435714213344
0.8936170212765957,-0.5463880080463066,0.39728259623261486,0.6163385003752233
0.9148936170212766,-0.449291604844331,0.3199764672087066,0.6072097462876216
0.9361702127659575,-0.3441775823099926,0.24124124560677507,0.5968754334547726
0.9574468085106382,-0.23292170266561413,0.1614285820397602,0.5853560796982162
0.9787234042553191,-0.11750932971915012,0.08089493923797123,0.5726745556285541
1.0,-2.1593624688469448e-16,1.4832133852220889e-16,0.5588560392379687
