time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.02564102564102564,0.1791758479194798,0.07105096101510405,0.06546162898510581
0.05128205128205128,0.3537111354945865,0.14164112928352762,0.1307345151476833
0.07692307692307693,0.5190854904562923,0.21131270047637318,0.1956304598596217
0.10256410256410256,0.6710158038782396,0.279613827719273,0.2599623513125919
0.1282051282051282,0.8055671604481209,0.34610155199275744,0.3235447040098278
0.15384615384615385,0.9192547507073514,0.4103446748914735,0.38619419356883056
0.1794871794871795,1.0091341257855597,0.47192655511130777,0.4477301852930206
0.20512820512820512,1.0728774570796833,0.5304478105281226,0.5079752549883293
0.23076923076923075,1.1088338257920352,0.5855289083440862,0.5667557005230806
0.2564102564102564,1.1160719808599768,0.6368126265035052,0.6239020426562027
0.28205128205128205,1.0944044578692762,0.6839663704149337,0.6792495136897547
0.3076923076923077,1.0443924342839668,0.7266843299547252,0.7326385325368514
0.3333333333333333,0.9673311952448009,0.7646894627630343,0.78391516483525
0.358974358974359,0.8652165863644871,0.7977352909698292,0.8329315667799645
0.3846153846153846,0.7406933223746901,0.8256074996984613,0.8795464113952279
0.41025641025641024,0.5969864904036847,0.8481253269798784,0.9236252960167498
0.4358974358974359,0.4378180219137956,0.8651427360633592,0.9650411298093897
0.4615384615384615,0.26731029663156264,0.8765493625208802,1.0036745002029355
0.48717948717948717,0.08987937507820852,0.8822712300027813,1.0394140171894557
0.5128205128205128,-0.08987937507820774,0.8822712300027814,1.0721566344895281
0.5384615384615384,-0.26731029663156186,0.8765493625208802,1.1018079466613389
0.5641025641025641,-0.4378180219137954,0.8651427360633592,1.128282461296011
0.5897435897435898,-0.5969864904036845,0.8481253269798785,1.1515038455143494
0.6153846153846154,-0.7406933223746899,0.8256074996984614,1.1714051460542927
0.641025641025641,-0.8652165863644865,0.7977352909698294,1.1879289823145012
0.6666666666666666,-0.9673311952448006,0.7646894627630344,1.2010277117974821
0.6923076923076923,-1.0443924342839668,0.7266843299547253,1.2106635674752457
0.717948717948718,-1.0944044578692762,0.6839663704149337,1.2168087666814227
0.7435897435897436,-1.1160719808599766,0.6368126265035053,1.219445591215883
0.7692307692307692,-1.1088338257920352,0.5855289083440866,1.218566438430895
0.7948717948717948,-1.0728774570796835,0.530447810528123,1.214173843151525
0.8205128205128205,-1.00913412578556,0.471926555111308,1.2062804703670826
0.8461538461538461,-0.9192547507073517,0.4103446748914736,1.194909078714676
0.8717948717948718,-0.8055671604481212,0.34610155199275755,1.180092454860171
0.8974358974358974,-0.6710158038782404,0.2796138277192734,1.1618733189657449
0.923076923076923,-0.5190854904562929,0.21131270047637346,1.1403042015166003
0.9487179487179487,-0.35371113549458716,0.14164112928352787,1.1154472918619773
0.9743589743589743,-0.17917584791948024,0.07105096101510423,1.0873742589071613
1.0,-2.7358067021941444e-16,1.0813476126937679e-16,1.0561660444734753
