time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.023809523809523808,0.1657422917360719,0.08323749464955915,0.05135447708741152
0.047619047619047616,0.32778217455565256,0.1660094914647771,0.10258127885326164
0.07142857142857142,0.48249994523939865,0.24785309586402576,0.15355304739695513
0.09523809523809523,0.626439464453655,0.3283106052126579,0.20414305887067075
0.11904761904761904,0.7563853611920709,0.406932068481802,0.2542255385348135
0.14285714285714285,0.8694348588506404,0.48327780255703207,0.30367597345383496
0.16666666666666666,0.9630626184603426,0.5569208511246959,0.3523714220550093
0.19047619047619047,1.0351771505867122,0.627449372384811,0.4001908197805542
0.21428571428571427,1.0841675357477234,0.6944689422374679,0.4470152800731966
0.23809523809523808,1.1089394096930536,0.7576047600623902,0.49272838994688595
0.26190476190476186,1.1089394096930536,0.8165037447560368,0.5372164994078202
0.2857142857142857,1.0841675357477234,0.8708365093043561,0.5803690040062374
0.30952380952380953,1.0351771505867124,0.920299202848579,0.6220786198165039
0.3333333333333333,0.9630626184603427,0.9646152099424762,0.6622416501618583
0.3571428571428571,0.8694348588506408,1.0035366974981381,0.7007582434206887
0.38095238095238093,0.7563853611920712,1.0368460007691331,0.7375326412733961
0.40476190476190477,0.6264394644536553,1.0643568406200627,0.7724734167726655
0.42857142857142855,0.48249994523939876,1.0859153652750482,0.8054937016452615
0.45238095238095233,0.32778217455565306,1.10140101071927,0.8365114022602436
0.47619047619047616,0.16574229173607224,1.1107271749418433,0.8654494037266673
0.5,1.3618671553074825e-16,1.113841702249392,0.8922357616133534
0.5238095238095237,-0.16574229173607097,1.1107271749418433,0.9168038808140788
0.5476190476190476,-0.3277821745556523,1.10140101071927,0.9390926811135053
0.5714285714285714,-0.4824999452393985,1.0859153652750482,0.9590467490422165
0.5952380952380952,-0.6264394644536551,1.0643568406200627,0.9766164756433363
0.6190476190476191,-0.756385361192071,1.0368460007691331,0.9917581798082098
0.6428571428571428,-0.8694348588506403,1.0035366974981381,1.0044342168745237
0.6666666666666666,-0.9630626184603424,0.9646152099424763,1.0146130722168678
0.6904761904761905,-1.0351771505867124,0.920299202848579,1.0222694395970582
0.7142857142857142,-1.0841675357477232,0.8708365093043564,1.027384284079434
0.738095238095238,-1.1089394096930536,0.816503744756037,1.0299448893547063
0.7619047619047619,-1.1089394096930538,0.7576047600623905,1.0299448893547063
0.7857142857142857,-1.0841675357477234,0.694468942237468,1.027384284079434
0.8095238095238095,-1.0351771505867127,0.6274493723848115,1.0222694395970582
0.8333333333333333,-0.9630626184603431,0.5569208511246964,1.0146130722168678
0.8571428571428571,-0.8694348588506405,0.4832778025570322,1.004434216874524
0.8809523809523809,-0.7563853611920713,0.4069320684818023,0.9917581798082099
0.9047619047619047,-0.6264394644536558,0.3283106052126584,0.9766164756433365
0.9285714285714285,-0.48249994523939976,0.24785309586402637,0.9590467490422168
0.9523809523809523,-0.32778217455565317,0.16600949146477745,0.9390926811135055
0.9761904761904762,-0.16574229173607286,0.08323749464955962,0.9168038808140792
1.0,-2.723734310614965e-16,1.3640626754165571e-16,0.8922357616133535
