time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.023809523809523808,0.10270115410398455,0.10108590205201717,0.07022323960761363
0.047619047619047616,0.20310813413383458,0.20160649073551276,0.14027189317703775
0.07142857142857142,0.2989780140732233,0.30099961414363435,0.20997180871848192
0.09523809523809523,0.3881692192245123,0.3987094256126916,0.27914970125984123
0.11904761904761904,0.4686893654486519,0.49418949224217246,0.34763358366044
0.14285714285714285,0.5387397657345311,0.5869058507691759,0.41525319419816226
0.16666666666666666,0.5967556098945651,0.6763399937075739,0.4818404198669196
0.19047619047619047,0.6414409198385156,0.7619917690522006,0.5472297143320728
0.21428571428571427,0.6717974995824866,0.8433821773317448,0.6112585095047032
0.23809523809523808,0.6871472332977356,0.920056050368094,0.6737676197114967
0.26190476190476186,0.6871472332977356,0.9915845967614201,0.734601637455409
0.2857142857142857,0.6717974995824866,1.057567799865621,0.7936093197831903
0.30952380952380953,0.6414409198385156,1.1176366548436674,0.8506439642991955
0.3333333333333333,0.5967556098945652,1.1714552322923328,0.9055637738906565
0.3571428571428571,0.5387397657345313,1.2187225568956843,0.9582322092576452
0.38095238095238093,0.46868936544865214,1.2591742906011338,1.0085183283712875
0.40476190476190477,0.38816921922451253,1.2925842109050545,1.0562971120162774
0.42857142857142855,0.2989780140732234,1.3187654759807856,1.1014497746083451
0.45238095238095233,0.2031081341338349,1.3375716695739173,1.143864059513936
0.47619047619047616,0.10270115410398477,1.3488976198213767,1.183434518137889
0.5,8.438722978991411e-17,1.352679987415148,1.2200627720852577
0.5238095238095237,-0.10270115410398398,1.3488976198213767,1.2536577577455024
0.5476190476190476,-0.20310813413383444,1.3375716695739173,1.284135952690974
0.5714285714285714,-0.2989780140732232,1.3187654759807856,1.311421583326827
0.5952380952380952,-0.3881692192245124,1.2925842109050545,1.3354468132761186
0.6190476190476191,-0.468689365448652,1.2591742906011338,1.3561519120317276
0.6428571428571428,-0.538739765734531,1.2187225568956845,1.3734854034558075
0.6666666666666666,-0.596755609894565,1.171455232292333,1.387404193757576
0.6904761904761905,-0.6414409198385156,1.1176366548436674,1.3978736786312684
0.7142857142857142,-0.6717974995824865,1.0575677998656217,1.4048678292878936
0.738095238095238,-0.6871472332977356,0.9915845967614204,1.408369257166906
0.7619047619047619,-0.6871472332977357,0.9200560503680945,1.408369257166906
0.7857142857142857,-0.6717974995824866,0.8433821773317449,1.4048678292878936
0.8095238095238095,-0.6414409198385158,0.7619917690522011,1.3978736786312684
0.8333333333333333,-0.5967556098945654,0.6763399937075745,1.3874041937575763
0.8571428571428571,-0.5387397657345311,0.586905850769176,1.3734854034558077
0.8809523809523809,-0.4686893654486522,0.49418949224217285,1.3561519120317278
0.9047619047619047,-0.38816921922451286,0.3987094256126922,1.335446813276119
0.9285714285714285,-0.298978014073224,0.3009996141436351,1.3114215833268272
0.9523809523809523,-0.20310813413383497,0.20160649073551318,1.2841359526909744
0.9761904761904762,-0.10270115410398514,0.10108590205201776,1.253657757745503
1.0,-1.6877445957982822e-16,1.6565552168586432e-16,1.220062772085258
