time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.025,0.0806934832084962,0.05590575501611357,0.06339612892344508
0.05,0.15940002505408243,0.11146683246200277,0.12661849346412188
0.07500000000000001,0.23418160926448395,0.16634067981928058,0.1894938055153571
0.1,0.30319686505059174,0.22018898157158348,0.2518497282172276
0.125,0.3647464077664497,0.27267974503223114,0.31351534831991473
0.15000000000000002,0.41731468339917266,0.32348934718953853,0.3743216446450416
0.17500000000000002,0.4596072865385785,0.3723045299502986,0.43410195136097496
0.2,0.49058283293427246,0.41882433148009596,0.4926924148022845
0.225,0.5094786018320481,0.46276194173309537,0.549932442581251
0.25,0.5158293166901804,0.5038464707313491,0.6056651437604373
0.275,0.5094786018320481,0.5418246186915909,0.6597377588798446
0.30000000000000004,0.49058283293427246,0.5764622377026298,0.7120020786599714
0.325,0.4596072865385785,0.6075457753250858,0.7623148502331489
0.35000000000000003,0.41731468339917266,0.6348835912131915,0.8105381697896931
0.375,0.36474640776644973,0.65830713864125,0.856539860562661
0.4,0.3031968650505918,0.6776720036502477,0.9001938351151824
0.42500000000000004,0.23418160926448378,0.6928587954079332,0.9413804409373593
0.45,0.1594000250540825,0.7037738822929993,0.9799867884054791
0.47500000000000003,0.08069348320849626,0.710349969165165,1.0159070602046258
0.5,6.317087215909958e-17,0.7125465122620926,1.0490428013665858
0.525,-0.08069348320849613,0.710349969165165,1.079303189128071
0.55,-0.1594000250540826,0.7037738822929992,1.106605281869601
0.5750000000000001,-0.2341816092644841,0.692858795407933,1.1308742464527164
0.6000000000000001,-0.30319686505059185,0.6776720036502477,1.15204356333241
0.625,-0.3647464077664497,0.65830713864125,1.1700552088825757
0.65,-0.4173146833991726,0.6348835912131915,1.1848598144347346
0.675,-0.45960728653857846,0.6075457753250859,1.1964168015941241
0.7000000000000001,-0.49058283293427246,0.5764622377026298,1.2046944934622559
0.7250000000000001,-0.5094786018320482,0.5418246186915907,1.2096702014610954
0.75,-0.5158293166901804,0.5038464707313491,1.211330287520875
0.775,-0.5094786018320481,0.4627619417330954,1.2096702014610954
0.8,-0.4905828329342725,0.418824331480096,1.204694493462256
0.8250000000000001,-0.4596072865385785,0.3723045299502987,1.1964168015941241
0.8500000000000001,-0.41731468339917244,0.3234893471895383,1.1848598144347349
0.875,-0.3647464077664498,0.27267974503223125,1.1700552088825757
0.9,-0.30319686505059185,0.22018898157158354,1.1520435633324102
0.925,-0.23418160926448403,0.16634067981928066,1.1308742464527166
0.9500000000000001,-0.15940002505408257,0.11146683246200284,1.106605281869601
0.9750000000000001,-0.08069348320849587,0.05590575501611334,1.079303189128071
1.0,-1.2634174431819916e-16,8.72617805485382e-17,1.049042801366586
