time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.02564102564102564,0.18497210223450739,0.061685250942054334,0.07339209611446158
0.05128205128205128,0.3651535241825148,0.12297044936117064,0.14657258381668728
0.07692307692307693,0.535877661660514,0.18345813722853493,0.21933046481627314
0.10256410256410256,0.692722849185087,0.2427560286772913,0.29145595930733975
0.1282051282051282,0.8316268787863329,0.30047955412692096,0.3627411108180189
0.15384615384615385,0.9489922090605084,0.35625435436454356,0.4329803858027958
0.1794871794871795,1.0417791396026828,0.4097187084080657,0.5019712662489275
0.20512820512820512,1.1075845376505455,0.4605258794055542,0.5695148335883004
0.23076923076923075,1.1447040779606417,0.5083463633567744,0.6354163422311556
0.2564102564102564,1.1521763839369372,0.5528700260730726,0.6994857810680394
0.28205128205128205,1.129807926779667,0.5938081145165984,0.7615384213210193
0.3076923076923077,1.0781780377795955,0.630895129474558,0.8213953491645725
0.3333333333333333,0.9986239039418915,0.6638905474234902,0.8788839815804603
0.358974358974359,0.8932059355450881,0.6925803804166123,0.933838563959247
0.3846153846153846,0.7646544025971528,0.716778563877769,0.9861006480137472
0.41025641025641024,0.6162987222764232,0.7363281633016076,1.0355195486264566
0.4358974358974359,0.45198122877555474,0.7511023920340657,1.081952778313753
0.4615384615384615,0.2759576588642129,0.7610054335324752,1.1252664580541978
0.48717948717948717,0.09278693054217467,0.7659730627726092,1.1653357032964133
0.5128205128205128,-0.09278693054217386,0.7659730627726093,1.2020449840335716
0.5384615384615384,-0.27595765886421214,0.7610054335324752,1.2352884579063128
0.5641025641025641,-0.45198122877555447,0.7511023920340657,1.2649702753736671
0.5897435897435898,-0.616298722276423,0.7363281633016077,1.2910048560720926
0.6153846153846154,-0.7646544025971524,0.7167785638777691,1.313317135565819
0.641025641025641,-0.8932059355450876,0.6925803804166124,1.3318427817770486
0.6666666666666666,-0.9986239039418912,0.6638905474234902,1.3465283804719879
0.6923076923076923,-1.0781780377795953,0.6308951294745581,1.3573315892679134
0.717948717948718,-1.129807926779667,0.5938081145165984,1.3642212597172216
0.7435897435897436,-1.152176383936937,0.5528700260730727,1.367177527116466
0.7692307692307692,-1.1447040779606419,0.5083463633567746,1.3661918677814404
0.7948717948717948,-1.1075845376505458,0.46052587940555445,1.361267123623167
0.8205128205128205,-1.041779139602683,0.40971870840806585,1.3524174939539317
0.8461538461538461,-0.9489922090605086,0.3562543543645436,1.3396684945469892
0.8717948717948718,-0.8316268787863332,0.30047955412692107,1.323056884067985
0.8974358974358974,-0.6927228491850879,0.24275602867729162,1.3026305580902067
0.923076923076923,-0.5358776616605148,0.18345813722853518,1.2784484109992458
0.9487179487179487,-0.3651535241825154,0.12297044936117087,1.2505801661852394
0.9743589743589743,-0.18497210223450786,0.061685250942054494,1.2191061750122871
1.0,-2.8243087608521867e-16,9.388078344278363e-17,1.1841171851446664
