time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.021739130434782608,0.1403199597701486,0.041639394313974266,0.04089565038294628
0.043478260869565216,0.27802602418533906,0.08308464655012449,0.08170653828544043
0.06521739130434782,0.41055298981539623,0.12414251981061308,0.12234807691021488
0.08695652173913043,0.5354321300412807,0.1646215833372085,0.16273603046224075
0.10869565217391304,0.6503371827609914,0.20433310504984803,0.20278668874027672
0.13043478260869565,0.753127684251069,0.2430919315027176,0.24241704063904396
0.15217391304347827,0.8418888419558515,0.2807173511550863,0.28154494620241804
0.17391304347826086,0.914967203449858,0.31703393693192894,0.32008930687103154
0.19565217391304346,0.9710014571280257,0.35187236414593087,0.3579702335714229
0.21739130434782608,1.0089477908652096,0.38507019996734326,0.39510921229833984
0.2391304347826087,1.0280993362611066,0.41647266076081746,0.4314292668470059
0.2608695652173913,1.0280993362611066,0.4459333337581641,0.4668551183580589
0.2826086956521739,1.0089477908652096,0.4733148597022656,0.5013133413444826
0.30434782608695654,0.9710014571280258,0.49848957327934,0.5347325158771417
0.32608695652173914,0.914967203449858,0.5213400983535669,0.5670433756134905
0.34782608695652173,0.8418888419558516,0.5417598952288154,0.5981789513626455
0.3695652173913043,0.7531276842510692,0.5596537573858886,0.6280747098892607
0.3913043478260869,0.6503371827609916,0.5749382553792649,0.6566686876685116
0.41304347826086957,0.5354321300412805,0.5875421258236857,0.6839016193149631
0.43478260869565216,0.41055298981539656,0.5974066036569537,0.7097170604191309
0.45652173913043476,0.2780260241853395,0.6044856961297811,0.73406150453714
0.4782608695652174,0.14031995977014866,0.6087463972452161,0.7568844940909998
0.5,1.2620005759819689e-16,0.6101688416478386,0.7781387249496401
0.5217391304347826,-0.1403199597701484,0.6087463972452161,0.7977801444739462
0.5434782608695652,-0.27802602418533884,0.6044856961297811,0.8157680428225804
0.5652173913043478,-0.41055298981539595,0.5974066036569537,0.8320651373293458
0.5869565217391304,-0.5354321300412803,0.5875421258236857,0.8466376497772038
0.6086956521739131,-0.6503371827609914,0.5749382553792649,0.8594553764087884
0.6304347826086957,-0.753127684251069,0.5596537573858887,0.8704917505283049
0.6521739130434783,-0.8418888419558515,0.5417598952288154,0.8797238975650636
0.6739130434782609,-0.9149672034498578,0.521340098353567,0.8871326824845222
0.6956521739130435,-0.9710014571280257,0.49848957327934007,0.8927027494485645
0.717391304347826,-1.0089477908652094,0.4733148597022657,0.8964225536428225
0.7391304347826086,-1.0280993362611066,0.4459333337581642,0.8982843852050648
0.7608695652173912,-1.0280993362611066,0.4164726607608177,0.8982843852050648
0.7826086956521738,-1.0089477908652098,0.3850701999673434,0.8964225536428226
0.8043478260869565,-0.9710014571280258,0.3518723641459309,0.8927027494485646
0.8260869565217391,-0.9149672034498579,0.3170339369319289,0.8871326824845222
0.8478260869565217,-0.8418888419558517,0.28071735115508634,0.8797238975650638
0.8695652173913043,-0.7531276842510697,0.24309193150271782,0.8704917505283049
0.8913043478260869,-0.6503371827609917,0.20433310504984814,0.8594553764087886
0.9130434782608695,-0.5354321300412814,0.16462158333720875,0.846637649777204
0.9347826086956521,-0.4105529898153967,0.12414251981061324,0.832065137329346
0.9565217391304348,-0.27802602418533917,0.08308464655012453,0.8157680428225808
0.9782608695652174,-0.14031995977014836,0.04163939431397419,0.7977801444739462
1.0,-2.5240011519639377e-16,7.472413188634737e-17,0.7781387249496402
