time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.02127659574468085,0.18602303982184995,0.06056202669793729,0.05852275994982366
0.0425531914893617,0.3687264940911114,0.1208535686829859,0.11692932837689118
0.06382978723404255,0.5448500153380241,0.1806053492926461,0.17510374444595966
0.0851063829787234,0.7112506751534934,0.23955050256974975,0.232930508238804
0.10638297872340426,0.8649590498210071,0.29742576515060754,0.2902948100686132
0.1276595744680851,1.0032322097532047,0.3539726520630996,0.34708275842399644
0.14893617021276595,1.1236026671353443,0.40893861118330915,0.40318160609003667
0.1702127659574468,1.223922408303812,0.4620781511946157,0.4584799739974491
0.19148936170212766,1.3024012251008383,0.5131539380115092,0.5128680723554139
0.2127659574468085,1.3576386611814824,0.5619378547712293,0.5662379186290432
0.23404255319148937,1.3886490031902856,0.6082120206590512,0.6184835519287083
0.2553191489361702,1.3948788708394528,0.6517697640168952,0.6695012433855787
0.2765957446808511,1.376217091993196,0.6924165453891223,0.719189702095689
0.2978723404255319,1.3329966865371323,0.7299708263829674,0.7674502762236523
0.3191489361702128,1.265988923630536,0.764264880463072,0.8141871488667491
0.3404255319148936,1.1763895583899182,0.7951455420589056,0.8593075282905168
0.36170212765957444,1.0657974936106467,0.822474890639387,0.9027218321581507
0.3829787234042553,0.936186247308681,0.846130866699455,0.9443438653879407
0.40425531914893614,0.7898687352448288,0.8660078169074501,0.9840909912856272
0.425531914893617,0.6294559968881946,0.8820169659785404,1.0218842956119096
0.44680851063829785,0.4578106013550011,0.894086813166694,1.0576487432593629
0.46808510638297873,0.27799556479489307,0.9021634516043687,1.0913133272276971
0.48936170212765956,0.09321969079518297,0.9062108090636682,1.1228112096015859
0.5106382978723404,-0.09321969079518201,0.9062108090636682,1.1520798542511579
0.5319148936170213,-0.27799556479489274,0.9021634516043687,1.1790611509916964
0.5531914893617021,-0.45781060135500073,0.894086813166694,1.2037015309560302
0.5744680851063829,-0.6294559968881938,0.8820169659785404,1.2259520729505626
0.5957446808510638,-0.789868735244828,0.8660078169074502,1.2457686005837711
0.6170212765957447,-0.9361862473086807,0.8461308666994551,1.2631117699743457
0.6382978723404256,-1.065797493610646,0.8224748906393871,1.2779471478648208
0.6595744680851063,-1.176389558389918,0.7951455420589058,1.2902452799856228
0.6808510638297872,-1.265988923630536,0.764264880463072,1.2999817495337955
0.7021276595744681,-1.3329966865371323,0.7299708263829675,1.307137225650301
0.7234042553191489,-1.3762170919931958,0.6924165453891226,1.3116975017996528
0.7446808510638298,-1.3948788708394528,0.6517697640168953,1.3136535239756753
0.7659574468085106,-1.3886490031902856,0.6082120206590512,1.3130014086773962
0.7872340425531915,-1.3576386611814824,0.5619378547712293,1.3097424506193773
0.8085106382978723,-1.3024012251008388,0.5131539380115093,1.3038831201611796
0.8297872340425532,-1.2239224083038125,0.46207815119461604,1.2954350504610623
0.851063829787234,-1.1236026671353447,0.40893861118330943,1.2844150143794244
0.8723404255319148,-1.0032322097532054,0.3539726520630999,1.2708448911778432
0.8936170212765957,-0.8649590498210078,0.2974257651506078,1.2547516230798246
0.9148936170212766,-0.7112506751534939,0.23955050256974994,1.236167161779514
0.9361702127659575,-0.5448500153380247,0.1806053492926463,1.2151284050045636
0.9574468085106382,-0.3687264940911119,0.12085356868298608,1.19167712325911
0.9787234042553191,-0.1860230398218504,0.06056202669793743,1.1658598768923045
1.0,-3.41837683435158e-16,1.1104082589185597e-16,1.137727923657051
