time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.023255813953488372,0.09611662144077257,0.08896286563734729,0.06506435169016231
0.046511627906976744,0.1901846839684286,0.17745107589469855,0.12997437792653221
0.06976744186046512,0.28019929014647854,0.26499250788388057,0.1945761192982436
0.09302325581395349,0.36424193492311563,0.35112009018842616,0.2587163476120696
0.11627906976744186,0.4405213952355821,0.4353742948916699,0.32224292933276755
0.13953488372093023,0.5074119068199195,0.5173055893570093,0.38500518642701753
0.16279069767441862,0.5634878145536844,0.5964768346790214,0.44685425375506943
0.18604651162790697,0.6075539578197308,0.6724656180086609,0.5076434321624078
0.20930232558139533,0.6386711432797872,0.7448665063085774,0.5672285364339389
0.23255813953488372,0.6561761621498814,0.8132932095137887,0.6254682372853911
0.2558139534883721,0.6596959253441393,0.8773806415563153,0.682224396580763
0.27906976744186046,0.6491554152209131,0.9367868682573152,0.7373623949807193
0.3023255813953488,0.6247792844535703,0.9911949316938744,0.7907514512447927
0.32558139534883723,0.5870870679487921,1.0403145413066646,0.8422649324300355
0.3488372093023256,0.5368821098620278,1.0838836227256778,0.8917806542503703
0.37209302325581395,0.4752344417115476,1.1216697160503828,0.9391811708842179
0.3953488372093023,0.4034579765143667,1.1534712161238738,0.98435405354301
0.41860465116279066,0.3230825050114369,1.1791184481836117,1.0271921571398541
0.4418604651162791,0.23582109083395042,1.1984745731496955,1.0675938744258429
0.46511627906976744,0.14353355952617733,1.2114363177205607,1.1054633769912223
0.4883720930232558,0.04818685959292479,1.2179345253807259,1.1407108425597918
0.5116279069767442,-0.048186859592924625,1.2179345253807259,1.1732526680374216
0.5348837209302325,-0.14353355952617688,1.2114363177205607,1.2030116678093523
0.5581395348837209,-0.23582109083395028,1.1984745731496957,1.2299172568159484
0.5813953488372093,-0.3230825050114368,1.1791184481836117,1.2539056179726606
0.6046511627906976,-0.4034579765143663,1.153471216123874,1.274919853537098
0.627906976744186,-0.47523444171154755,1.121669716050383,1.2929101200641897
0.6511627906976745,-0.5368821098620278,1.0838836227256778,1.3078337466293273
0.6744186046511628,-0.5870870679487921,1.0403145413066648,1.3196553360390855
0.6976744186046512,-0.6247792844535702,0.9911949316938746,1.3283468487894525
0.7209302325581395,-0.649155415220913,0.9367868682573154,1.3338876695724373
0.7441860465116279,-0.6596959253441393,0.8773806415563152,1.336264656173302
0.7674418604651163,-0.6561761621498814,0.8132932095137888,1.3354721706424424
0.7906976744186046,-0.6386711432797874,0.7448665063085775,1.3315120926679826
0.813953488372093,-0.6075539578197309,0.6724656180086611,1.3243938151173622
0.8372093023255813,-0.5634878145536846,0.5964768346790217,1.3141342217584921
0.8604651162790697,-0.5074119068199195,0.5173055893570093,1.3007576472133229
0.8837209302325582,-0.4405213952355822,0.43537429489167007,1.2842958192388096
0.9069767441860465,-0.36424193492311585,0.3511200901884263,1.2647877834721784
0.9302325581395349,-0.2801992901464789,0.2649925078838809,1.2422798108189872
0.9534883720930233,-0.1901846839684285,0.17745107589469847,1.2168252877036518
0.9767441860465116,-0.0961166214407732,0.08896286563734786,1.1884845894427443
1.0,-1.6168677026894596e-16,1.4925353654801123e-16,1.1573249370414118
