time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.022222222222222223,0.12125119051488407,0.08343921782484426,0.03557416376791701
0.044444444444444446,0.2401423645275809,0.1664719281677267,0.07107128181866251
0.06666666666666667,0.35435944057263935,0.24869360401027568,0.10641447529893208
0.08888888888888889,0.4616793131848408,0.3297036696126803,0.14152719872176556
0.11111111111111112,0.5600131231183345,0.4091074520784289,0.1763334057470266
0.13333333333333333,0.6474469146158158,0.4865181041609886,0.210757713880842
0.15555555555555556,0.7222788883802501,0.561558488944705,0.24472556773729737
0.17777777777777778,0.7830525251624212,0.6338630172179444,0.278163400508801
0.2,0.8285849352513514,0.7030794285869859,0.3109987932954077
0.22222222222222224,0.8579898820770085,0.7688705076532486,0.34316063194803015
0.24444444444444446,0.8706950317970622,0.8309157268928178,0.37457926108585
0.26666666666666666,0.8664530931241056,0.888912808234322,0.40518663495436236
0.2888888888888889,0.8453466305692736,0.9425791957273115,0.4349164647973279
0.3111111111111111,0.8077864574179511,0.9916534321264471,0.4637043624234572
0.33333333333333337,0.7545036397164646,1.0358964326849172,0.49148797965689645
0.35555555555555557,0.686535266903067,1.0750926499512912,0.5182071433694918
0.37777777777777777,0.6052042660416929,1.109051123895038,0.5438039858023863
0.4,0.5120936525514662,1.1376064122445975,0.5682230698946998
0.4222222222222222,0.4090157186122213,1.160619396505498,0.5914115093478576
0.4444444444444445,0.29797675895867376,1.1779779597316775,0.6133190831655377
0.4666666666666667,0.18113802063553555,1.1895975327479744,0.6338983444211648
0.48888888888888893,0.06077363678217091,1.1954215061626494,0.6531047230173884
0.5111111111111112,-0.060773636782171465,1.1954215061626494,0.6708966222149889
0.5333333333333333,-0.18113802063553536,1.1895975327479746,0.6872355087221516
0.5555555555555556,-0.29797675895867387,1.1779779597316773,0.7020859961489972
0.5777777777777778,-0.40901571861222147,1.160619396505498,0.715415921646622
0.6,-0.512093652551466,1.1376064122445977,0.7271964155646665
0.6222222222222222,-0.6052042660416928,1.1090511238950382,0.7374019639765498
0.6444444444444445,-0.6865352669030671,1.0750926499512912,0.7460104639369531
0.6666666666666667,-0.7545036397164648,1.035896432684917,0.7530032713518777
0.6888888888888889,-0.807786457417951,0.9916534321264471,0.7583652413576006
0.7111111111111111,-0.8453466305692736,0.9425791957273115,0.7620847611210769
0.7333333333333334,-0.8664530931241056,0.888912808234322,0.7641537749907508
0.7555555555555555,-0.8706950317970622,0.830915726892818,0.7645678019433022
0.7777777777777778,-0.8579898820770085,0.7688705076532487,0.7633259452885465
0.8,-0.8285849352513515,0.703079428586986,0.7604308946114647
0.8222222222222223,-0.7830525251624213,0.6338630172179446,0.7558889199471621
0.8444444444444444,-0.72227888838025,0.5615584889447048,0.749709858201368
0.8666666666666667,-0.6474469146158156,0.48651810416098845,0.7419070918458887
0.888888888888889,-0.5600131231183342,0.4091074520784286,0.732497519935153
0.9111111111111111,-0.4616793131848409,0.32970366961268033,0.721501521506624
0.9333333333333333,-0.35435944057263935,0.24869360401027568,0.7089429114443414
0.9555555555555556,-0.2401423645275807,0.16647192816772657,0.6948488889011857
0.9777777777777779,-0.12125119051488369,0.083439217824844,0.6792499783915702
1.0,-2.133887674162935e-16,1.464861475185447e-16,0.6621799636821394
