time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.02127659574468085,0.11960791927274729,0.08996980383853175,0.04211429504339004
0.0425531914893617,0.2370814323925082,0.1795377806926184,0.08414497605225593
0.06382978723404255,0.3503242217346614,0.2683038982346724,0.1260085949999994
0.0851063829787234,0.4573154670406247,0.35587170543544805,0.16762203554628058
0.10638297872340426,0.5561459070032435,0.441850103210578,0.20890267805681792
0.1276595744680851,0.6450519100800483,0.5258550911640248,0.24976856363702477
0.14893617021276595,0.7224469465399112,0.6075114826270676,0.29013855685380796
0.1702127659574468,0.7869499001236834,0.6864545803330414,0.32993250682245967
0.19148936170212766,0.8374097140965593,0.762331805243863,0.3690714063388204
0.2127659574468085,0.8729259318827777,0.8348042712536038,0.40747754874076914
0.23404255319148937,0.8928647657345486,0.9035482987361058,0.44507468218760843
0.2553191489361702,0.8968704066894276,0.9682568601767653,0.4817881610510357
0.2765957446808511,0.8848713739896794,1.0286409514319463,0.517545094117129
0.2978723404255319,0.8570817906580933,1.0844308824916415,0.5522744893051044
0.3191489361702128,0.8139975624675689,1.1353774819805271,0.5859073946155221
0.3404255319148936,0.7563875284908506,1.1812532100178101,0.6183770350280977
0.36170212765957444,0.68527974114906,1.2218531744655734,0.6496189450773252
0.3829787234042553,0.6019431205918855,1.2569960460268026,0.6795710968426905
0.40425531914893614,0.507864810787452,1.2865248681060426,0.7081740230993661
0.425531914893617,0.4047236414029756,1.3103077578156577,0.7353709353848826
0.44680851063829785,0.2943601690495819,1.3282384949968198,0.7611078367473628
0.46808510638297873,0.17874383250597656,1.3402369966245251,0.7853336289514723
0.48936170212765956,0.059937808036782066,1.3462496744778243,0.8080002139292359
0.5106382978723404,-0.05993780803678144,1.3462496744778243,0.8290625892742991
0.5319148936170213,-0.17874383250597636,1.3402369966245251,0.8484789375900406
0.5531914893617021,-0.2943601690495817,1.3282384949968198,0.8662107095141416
0.5744680851063829,-0.40472364140297507,1.3103077578156577,0.8822227002547782
0.5957446808510638,-0.5078648107874516,1.2865248681060428,0.8964831194864751
0.6170212765957447,-0.6019431205918854,1.2569960460268026,0.9089636544668549
0.6382978723404256,-0.6852797411490597,1.2218531744655736,0.9196395262489672
0.6595744680851063,-0.7563875284908506,1.1812532100178101,0.9284895388775942
0.6808510638297872,-0.8139975624675688,1.1353774819805271,0.9354961214718582
0.7021276595744681,-0.8570817906580933,1.0844308824916418,0.9406453631105782
0.7234042553191489,-0.8848713739896792,1.0286409514319466,0.9439270404511172
0.7446808510638298,-0.8968704066894276,0.9682568601767654,0.9453346380268818
0.7659574468085106,-0.8928647657345486,0.9035482987361058,0.9448653611831788
0.7872340425531915,-0.8729259318827777,0.8348042712536038,0.9425201416257432
0.8085106382978723,-0.8374097140965596,0.7623318052438632,0.9383036355709223
0.8297872340425532,-0.7869499001236837,0.6864545803330419,0.9322242145011895
0.851063829787234,-0.7224469465399115,0.607511482627068,0.9242939485443411
0.8723404255319148,-0.6450519100800486,0.5258550911640253,0.9145285825093739
0.8936170212765957,-0.5561459070032438,0.4418501032105784,0.9029475046266251
0.9148936170212766,-0.4573154670406251,0.3558717054354483,0.8895737080542352
0.9361702127659575,-0.35032422173466177,0.26830389823467266,0.8744337452273615
0.9574468085106382,-0.23708143239250853,0.17953778069261866,0.857557675140775
0.9787234042553191,-0.11960791927274757,0.08996980383853195,0.8389790036695091
1.0,-2.1979263473949992e-16,1.649601552039721e-16,0.8187346170460466
