time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.02564102564102564,0.22421910173099624,0.1061417256714268,0.04948339177205016
0.05128205128205128,0.44263104650403345,0.21159508152194229,0.09882411011577094
0.07692307692307693,0.6495790796760047,0.31567616207307303,0.14787989296726095
0.10256410256410256,0.8397033558925547,0.4177099615782474,0.19650929980540463
0.1282051282051282,1.0080797562673613,0.5170347516940833,0.2445721194615096
0.15384615384615385,1.1503474204747697,0.613006373042621,0.2919297743844027
0.1794871794871795,1.2628216907415726,0.705002412832073,0.3384457201953838
0.20512820512820512,1.3425895425478753,0.7924262414426193,0.3839858393810172
0.23076923076923075,1.3875850304320185,0.8747108817984366,0.4284188279886417
0.2564102564102564,1.396642794892845,0.9513226864316021,0.4716165742096577
0.28205128205128205,1.369528244588644,1.0217647983907014,0.5134545277590353
0.3076923076923077,1.306943632129677,1.0855803735488163,0.5538120589860286
0.3333333333333333,1.2105098661044469,1.142355543412995,0.5925728066806869
0.358974358974359,1.0827245303986808,1.191722099220243,0.6296250135733454
0.3846153846153846,0.9268971980846111,1.2333598799126435,0.6648618485597638
0.41025641025641024,0.7470637152168405,1.2669988485046753,0.6981817147228567
0.4358974358974359,0.5478816745394637,1.292420843376684,0.7294885422629048
0.4615384615384615,0.3345097862805143,1.3094609931367027,0.7586920654916577
0.48717948717948717,0.11247427026680323,1.318008785874694,0.7857080830916812
0.5128205128205128,-0.11247427026680226,1.318008785874694,0.8104587008905513
0.5384615384615384,-0.33450978628051337,1.3094609931367027,0.8328725564499189
0.5641025641025641,-0.5478816745394635,1.292420843376684,0.8528850248218933
0.5897435897435898,-0.7470637152168402,1.2669988485046753,0.8704384048794959
0.6153846153846154,-0.9268971980846108,1.2333598799126437,0.885482085683947
0.641025641025641,-1.08272453039868,1.1917220992202433,0.897972692409104
0.6666666666666666,-1.2105098661044462,1.1423555434129953,0.9078742114023134
0.6923076923076923,-1.3069436321296768,1.0855803735488163,0.9151580940210946
0.717948717948718,-1.369528244588644,1.0217647983907014,0.9198033389462664
0.7435897435897436,-1.3966427948928448,0.9513226864316023,0.9217965527341871
0.7692307692307692,-1.3875850304320185,0.874710881798437,0.9211319884335194
0.7948717948717948,-1.3425895425478755,0.7924262414426197,0.9178115621551789
0.8205128205128205,-1.262821690741573,0.7050024128320733,0.9118448475476907
0.8461538461538461,-1.1503474204747701,0.6130063730426212,0.9032490481938817
0.8717948717948718,-1.0080797562673616,0.5170347516940834,0.8920489480084984
0.8974358974358974,-0.8397033558925558,0.417709961578248,0.8782768397797643
0.923076923076923,-0.6495790796760056,0.3156761620730735,0.8619724320609123
0.9487179487179487,-0.44263104650403423,0.21159508152194265,0.8431827346801456
0.9743589743589743,-0.2242191017309968,0.10614172567142706,0.8219619231991343
1.0,-3.4235647739268765e-16,1.6154053375519441e-16,0.7983711827108461
