time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.02127659574468085,0.17879250091165144,0.051020010231734185,0.05063032006401312
0.0425531914893617,0.3543944454088615,0.10181215271247751,0.1011601183141044
0.06382978723404255,0.5236722126319902,0.15214957740393076,0.1514890725131088
0.0851063829787234,0.683605036814676,0.2018074651478262,0.2015172591811338
0.10638297872340426,0.8313389129204999,0.25056403176286385,0.2511453519843791
0.1276595744680851,0.9642375264304729,0.2982015185867043,0.3002748189383785
0.14893617021276595,1.079929298438083,0.34450716503901646,0.34880811803413464
0.1702127659574468,1.1763497065310657,0.38927415886187755,0.39664889089874866
0.19148936170212766,1.2517781262427596,0.4323025597935216,0.4437021541060503
0.2127659574468085,1.304868535636477,0.4734001925500846,0.48987448775739867
0.23404255319148937,1.3346735350988521,0.5123835051270736,0.5350742209582434
0.2553191489361702,1.340661253708385,0.5490783885871765,0.5792116138222004
0.2765957446808511,1.3227248404846372,0.5833209546730423,0.6221990356412899
0.2978723404255319,1.2811843711465078,0.6149582677720219,0.6639511388685946
0.3191489361702128,1.2167811363534478,0.6438490279637407,0.7043850285679156
0.3404255319148936,1.1306644133560801,0.6698642020998437,0.7434204269939934
0.36170212765957444,1.0243709571164363,0.6928876000973594,0.7809798329765414
0.3829787234042553,0.8997975768792504,0.7128163938718162,0.8169886757916451
0.40425531914893614,0.7591672875660549,0.7295615765924288,0.8513754632150322
0.425531914893617,0.6049896400212358,0.7430483602082123,0.8840719234632659
0.44680851063829785,0.440015938017767,0.7532165094695717,0.9150131407410518
0.46808510638297873,0.26719014117620005,0.7600206109535503,0.9441376841255397
0.48936170212765956,0.08959632993549191,0.7634302758911998,0.9713877295317359
0.5106382978723404,-0.08959632993549098,0.7634302758911998,0.9967091745168705
0.5319148936170213,-0.26719014117619977,0.7600206109535503,1.02005174569579
0.5531914893617021,-0.4400159380177667,0.7532165094695717,1.0413690985541095
0.5744680851063829,-0.6049896400212349,0.7430483602082123,1.060618909460957
0.5957446808510638,-0.7591672875660541,0.7295615765924288,1.0777629596986242
0.6170212765957447,-0.8997975768792502,0.7128163938718163,1.0927672113422933
0.6382978723404256,-1.0243709571164357,0.6928876000973595,1.1056018748391845
0.6595744680851063,-1.13066441335608,0.6698642020998438,1.1162414681529582
0.6808510638297872,-1.2167811363534475,0.6438490279637408,1.1246648673559376
0.7021276595744681,-1.2811843711465078,0.614958267772022,1.1308553485687118
0.7234042553191489,-1.322724840484637,0.5833209546730426,1.1348006211638513
0.7446808510638298,-1.340661253708385,0.5490783885871766,1.1364928521678102
0.7659574468085106,-1.3346735350988521,0.5123835051270736,1.1359286818125702
0.7872340425531915,-1.304868535636477,0.4734001925500846,1.1331092302061498
0.8085106382978723,-1.25177812624276,0.43230255979352183,1.1280400951087326
0.8297872340425532,-1.1763497065310662,0.38927415886187783,1.120731340818833
0.851063829787234,-1.0799292984380837,0.3445071650390167,1.1111974781915632
0.8723404255319148,-0.9642375264304736,0.2982015185867045,1.0994574358286737
0.8936170212765957,-0.8313389129205004,0.25056403176286407,1.0855345224975654
0.9148936170212766,-0.6836050368146765,0.20180746514782635,1.0694563808538915
0.9361702127659575,-0.5236722126319907,0.15214957740393092,1.0512549325596219
0.9574468085106382,-0.35439444540886206,0.10181215271247765,1.0309663149055388
0.9787234042553191,-0.17879250091165186,0.0510200102317343,1.0086308090639902
1.0,-3.2855077728946174e-16,9.35454835651275e-17,0.9842927601143519
